episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/learner/policy_0/cur_kl_coeff,info/learner/policy_0/cur_lr,info/learner/policy_0/total_loss,info/learner/policy_0/policy_loss,info/learner/policy_0/vf_loss,info/learner/policy_0/vf_explained_var,info/learner/policy_0/kl,info/learner/policy_0/entropy,info/learner/policy_0/entropy_coeff
163.23000000000008,33.82000000000075,81.93300000000109,501.0,0,6400,False,672000,1280,105,df3bdbedef3b4a5e81fee380e0fe1dd7,2020-09-12_14-28-25,1599935305,10.384473323822021,1123.2934086322784,16794,prophet,129.2.189.146,1123.2934086322784,672000,105,8,1aef6554,0,5355000,672000,6112.484,33.971,4421.791,4.732,24.364285714285717,49.22142857142857,0.0,8.946144211844696e-05,0.08357142857142856,0.16340044742729304,2.465190328815662e-32,4.999999873689376e-05,9.209871,-0.0005234313,9.224204,0.53594446,0.0013345607,1.38092,0.009999999776482582
186.1299999999994,34.98000000000073,80.58100000000113,501.0,64,6400,False,678400,1344,106,df3bdbedef3b4a5e81fee380e0fe1dd7,2020-09-12_14-28-36,1599935316,10.687310934066772,1133.9807195663452,16794,prophet,129.2.189.146,1133.9807195663452,678400,106,8,1aef6554,0,5406000,678400,6112.143,33.945,4408.856,4.84,25.085714285714282,49.2,0.0,8.946144211844696e-05,0.07142857142857142,0.16340044742729304,1.232595164407831e-32,4.999999873689376e-05,201.3847,0.0009293868,201.39752,0.082168125,0.0017644513,1.3733362,0.009999999776482582
186.1299999999994,34.98000000000073,80.58100000000114,501.0,0,6400,False,684800,1344,107,df3bdbedef3b4a5e81fee380e0fe1dd7,2020-09-12_14-28-47,1599935327,10.702816486358643,1144.6835360527039,16794,prophet,129.2.189.146,1144.6835360527039,684800,107,8,1aef6554,0,5457000,684800,6126.829,36.255,4400.592,4.844,24.849999999999998,49.17857142857143,0.0,8.946144211844696e-05,0.07642857142857142,0.16340044742729304,6.162975822039155e-33,4.999999873689376e-05,10.110257,-0.0009934093,10.124973,0.5541531,0.0013163736,1.3723748,0.009999999776482582
186.1299999999994,34.98000000000073,80.58100000000114,501.0,0,6400,False,691200,1344,108,df3bdbedef3b4a5e81fee380e0fe1dd7,2020-09-12_14-28-57,1599935337,10.481583833694458,1155.1651198863983,16794,prophet,129.2.189.146,1155.1651198863983,691200,108,8,1aef6554,0,5508000,691200,6127.622,36.11,4395.127,4.937,24.435714285714287,49.135714285714286,0.0,8.946144211844696e-05,0.09857142857142856,0.16340044742729304,3.0814879110195774e-33,4.999999873689376e-05,9.664456,-0.0007942791,9.678985,0.56223994,0.0012114435,1.3736216,0.009999999776482582
186.1299999999994,34.98000000000073,80.58100000000114,501.0,0,6400,False,697600,1344,109,df3bdbedef3b4a5e81fee380e0fe1dd7,2020-09-12_14-29-08,1599935348,10.451718091964722,1165.616837978363,16794,prophet,129.2.189.146,1165.616837978363,697600,109,8,1aef6554,0,5559000,697600,6110.095,36.27,4406.734,4.783,24.435714285714283,49.285714285714285,0.0,8.946144211844696e-05,0.08071428571428571,0.16340044742729304,1.5407439555097887e-33,4.999999873689376e-05,9.385105,0.0003043206,9.398543,0.5379321,0.001140452,1.3743185,0.009999999776482582
186.1299999999994,34.98000000000073,80.58100000000114,501.0,0,6400,False,704000,1344,110,df3bdbedef3b4a5e81fee380e0fe1dd7,2020-09-12_14-29-18,1599935358,10.225942373275757,1175.8427803516388,16794,prophet,129.2.189.146,1175.8427803516388,704000,110,8,1aef6554,0,5610000,704000,6078.559,36.426,4401.413,4.82,25.192307692307693,49.20769230769231,0.0,8.946144211844696e-05,0.08692307692307694,0.16340044742729304,7.703719777548943e-34,4.999999873689376e-05,9.250706,-0.00034138546,9.264908,0.54602385,0.0011414434,1.3859519,0.009999999776482582
186.1299999999994,36.570000000000704,83.84730000000127,501.0,64,6400,False,710400,1408,111,df3bdbedef3b4a5e81fee380e0fe1dd7,2020-09-12_14-29-29,1599935369,10.86719560623169,1186.7099759578705,16794,prophet,129.2.189.146,1186.7099759578705,710400,111,8,1aef6554,0,5661000,710400,6089.745,36.524,4407.515,4.892,24.153333333333332,49.10666666666667,0.0,8.946144211844696e-05,0.08866666666666666,0.16340044742729307,3.851859888774472e-34,4.999999873689376e-05,199.64731,0.0026139687,199.65836,0.10392048,0.0027763625,1.3663692,0.009999999776482582
186.1299999999994,36.570000000000704,83.84730000000125,501.0,0,6400,False,716800,1408,112,df3bdbedef3b4a5e81fee380e0fe1dd7,2020-09-12_14-29-39,1599935379,10.473618507385254,1197.1835944652557,16794,prophet,129.2.189.146,1197.1835944652557,716800,112,8,1aef6554,0,5712000,716800,6064.305,36.39,4406.78,4.931,23.042857142857144,49.23571428571427,0.0,8.946144211844696e-05,0.08285714285714285,0.16340044742729304,1.925929944387236e-34,4.999999873689376e-05,10.652143,-6.5021624e-05,10.6659355,0.5005224,0.0010815891,1.3729506,0.009999999776482582
186.1299999999994,36.570000000000704,83.84730000000125,501.0,0,6400,False,723200,1408,113,df3bdbedef3b4a5e81fee380e0fe1dd7,2020-09-12_14-29-50,1599935390,10.58737564086914,1207.7709701061249,16794,prophet,129.2.189.146,1207.7709701061249,723200,113,8,1aef6554,0,5763000,723200,6054.63,36.749,4410.35,4.915,22.77857142857142,49.221428571428575,0.0,8.946144211844696e-05,0.07928571428571429,0.16340044742729304,9.62964972193618e-35,4.999999873689376e-05,9.09972,0.00075366,9.112738,0.5295459,0.0013140482,1.3772513,0.009999999776482582
186.1299999999994,36.570000000000704,83.84730000000125,501.0,0,6400,False,729600,1408,114,df3bdbedef3b4a5e81fee380e0fe1dd7,2020-09-12_14-30-00,1599935400,10.223021984100342,1217.9939920902252,16794,prophet,129.2.189.146,1217.9939920902252,729600,114,8,1aef6554,0,5814000,729600,6056.687,36.129,4391.405,4.867,25.830769230769228,48.8,0.0,8.946144211844696e-05,0.0776923076923077,0.16340044742729304,4.81482486096809e-35,4.999999873689376e-05,9.704976,-0.0008015941,9.719585,0.5423009,0.0009778129,1.38059,0.009999999776482582
186.1299999999994,36.570000000000704,83.84730000000125,501.0,0,6400,False,736000,1408,115,df3bdbedef3b4a5e81fee380e0fe1dd7,2020-09-12_14-30-11,1599935411,10.375436782836914,1228.3694288730621,16794,prophet,129.2.189.146,1228.3694288730621,736000,115,8,1aef6554,0,5865000,736000,6065.144,36.471,4381.759,4.906,24.207142857142856,49.214285714285715,0.0,8.946144211844696e-05,0.09928571428571428,0.16340044742729304,2.407412430484045e-35,4.999999873689376e-05,9.175466,-0.0010371987,9.190278,0.5535191,0.0013434406,1.3775405,0.009999999776482582
202.3699999999982,35.910000000000714,88.32980000000136,501.0,64,6400,False,742400,1472,116,df3bdbedef3b4a5e81fee380e0fe1dd7,2020-09-12_14-30-22,1599935422,10.87953519821167,1239.2489640712738,16794,prophet,129.2.189.146,1239.2489640712738,742400,116,8,1aef6554,0,5916000,742400,6081.66,38.446,4382.662,4.855,25.528571428571432,49.06428571428571,0.0,8.946144211844696e-05,0.06999999999999999,0.16340044742729304,1.2037062152420224e-35,4.999999873689376e-05,199.40282,0.003006363,199.41354,0.098869145,0.0026413542,1.375437,0.009999999776482582
202.3699999999982,35.910000000000714,88.32980000000134,501.0,0,6400,False,748800,1472,117,df3bdbedef3b4a5e81fee380e0fe1dd7,2020-09-12_14-30-32,1599935432,10.704139471054077,1249.9531035423279,16794,prophet,129.2.189.146,1249.9531035423279,748800,117,8,1aef6554,0,5967000,748800,6080.837,36.383,4385.617,4.805,24.96428571428572,49.22857142857142,0.0,8.946144211844696e-05,0.08785714285714286,0.16340044742729304,6.018531076210112e-36,4.999999873689376e-05,10.411333,-0.000287718,10.425353,0.5115103,0.001336949,1.3733813,0.009999999776482582
202.3699999999982,35.910000000000714,88.32980000000134,501.0,0,6400,False,755200,1472,118,df3bdbedef3b4a5e81fee380e0fe1dd7,2020-09-12_14-30-43,1599935443,10.664240837097168,1260.617344379425,16794,prophet,129.2.189.146,1260.617344379425,755200,118,8,1aef6554,0,6018000,755200,6099.236,36.509,4385.392,4.76,24.87142857142857,49.01428571428572,0.0,8.946144211844696e-05,0.07714285714285714,0.16340044742729304,3.009265538105056e-36,4.999999873689376e-05,9.763515,-0.0007718765,9.77799,0.48604667,0.001187941,1.3702685,0.009999999776482582
202.3699999999982,35.910000000000714,88.32980000000134,501.0,0,6400,False,761600,1472,119,df3bdbedef3b4a5e81fee380e0fe1dd7,2020-09-12_14-30-53,1599935453,10.42007851600647,1271.0374228954315,16794,prophet,129.2.189.146,1271.0374228954315,761600,119,8,1aef6554,0,6069000,761600,6117.404,37.955,4362.391,4.864,24.699999999999992,49.19285714285714,0.0,8.946144211844696e-05,0.09642857142857142,0.16340044742729304,1.504632769052528e-36,4.999999873689376e-05,9.642363,-0.0004028987,9.656421,0.58884305,0.0012850823,1.3655609,0.009999999776482582
202.3699999999982,35.910000000000714,88.32980000000134,501.0,0,6400,False,768000,1472,120,df3bdbedef3b4a5e81fee380e0fe1dd7,2020-09-12_14-31-04,1599935464,10.391197204589844,1281.4286201000214,16794,prophet,129.2.189.146,1281.4286201000214,768000,120,8,1aef6554,0,6120000,768000,6128.196,38.047,4367.976,4.919,24.342857142857138,49.12142857142857,0.0,8.946144211844696e-05,0.09357142857142857,0.16340044742729304,7.52316384526264e-37,4.999999873689376e-05,9.295197,-4.7871807e-05,9.308869,0.5347857,0.0014197769,1.3624493,0.009999999776482582
202.3699999999982,35.94000000000073,88.13670000000117,501.0,64,6400,False,774400,1536,121,df3bdbedef3b4a5e81fee380e0fe1dd7,2020-09-12_14-31-15,1599935475,10.75241732597351,1292.1810374259949,16794,prophet,129.2.189.146,1292.1810374259949,774400,121,8,1aef6554,0,6171000,774400,6128.099,38.53,4356.101,4.903,25.11428571428571,49.271428571428565,0.0,8.946144211844696e-05,0.08142857142857142,0.16340044742729304,3.76158192263132e-37,4.999999873689376e-05,197.11148,0.00121919,197.12389,0.11229721,0.0023702527,1.3621756,0.009999999776482582
202.3699999999982,35.94000000000073,88.13670000000117,501.0,0,6400,False,780800,1536,122,df3bdbedef3b4a5e81fee380e0fe1dd7,2020-09-12_14-31-25,1599935485,10.629056215286255,1302.8100936412811,16794,prophet,129.2.189.146,1302.8100936412811,780800,122,8,1aef6554,0,6222000,780800,6151.667,38.821,4347.843,4.908,25.128571428571426,49.057142857142864,0.0,8.946144211844696e-05,0.0757142857142857,0.16340044742729304,1.88079096131566e-37,4.999999873689376e-05,11.0924635,-0.00010634834,11.106318,0.515991,0.0013329833,1.3750774,0.009999999776482582
202.3699999999982,35.94000000000073,88.13670000000117,501.0,0,6400,False,787200,1536,123,df3bdbedef3b4a5e81fee380e0fe1dd7,2020-09-12_14-31-36,1599935496,10.867632150650024,1313.6777257919312,16794,prophet,129.2.189.146,1313.6777257919312,787200,123,8,1aef6554,0,6273000,787200,6159.322,38.604,4368.425,4.939,23.900000000000002,49.27333333333333,0.0,8.946144211844696e-05,0.06866666666666667,0.16340044742729307,9.4039548065783e-38,4.999999873689376e-05,9.880236,-0.0008404346,9.89485,0.54842246,0.0012546036,1.3773059,0.009999999776482582
202.3699999999982,35.94000000000073,88.13670000000117,501.0,0,6400,False,793600,1536,124,df3bdbedef3b4a5e81fee380e0fe1dd7,2020-09-12_14-31-47,1599935507,10.296643018722534,1323.9743688106537,16794,prophet,129.2.189.146,1323.9743688106537,793600,124,8,1aef6554,0,6324000,793600,6145.619,38.283,4389.841,5.029,23.338461538461537,49.23076923076923,0.0,8.946144211844696e-05,0.0776923076923077,0.16340044742729304,4.70197740328915e-38,4.999999873689376e-05,9.129691,-0.00043183076,9.14388,0.540379,0.00121102,1.3757659,0.009999999776482582
202.3699999999982,35.94000000000073,88.13670000000117,501.0,0,6400,False,800000,1536,125,df3bdbedef3b4a5e81fee380e0fe1dd7,2020-09-12_14-31-57,1599935517,10.42688536643982,1334.4012541770935,16794,prophet,129.2.189.146,1334.4012541770935,800000,125,8,1aef6554,0,6375000,800000,6134.399,37.987,4406.449,5.067,24.17142857142857,48.92857142857144,0.0,8.946144211844696e-05,0.08928571428571429,0.16340044742729304,2.350988701644575e-38,4.999999873689376e-05,9.606379,-0.00051749917,9.620547,0.5629057,0.001184777,1.3652196,0.009999999776482582
195.49999999999676,35.790000000000866,88.39110000000115,501.0,64,6400,False,806400,1600,126,df3bdbedef3b4a5e81fee380e0fe1dd7,2020-09-12_14-32-08,1599935528,10.691609859466553,1345.09286403656,16794,prophet,129.2.189.146,1345.09286403656,806400,126,8,1aef6554,0,6426000,806400,6112.081,36.029,4412.053,5.065,24.942857142857147,49.25714285714286,0.0,8.946144211844696e-05,0.07928571428571428,0.16340044742729304,1.1754943508222875e-38,4.999999873689376e-05,199.56683,0.002153609,199.57828,0.099026434,0.0021804466,1.3592721,0.009999999776482582
195.49999999999676,35.790000000000866,88.39110000000115,501.0,0,6400,False,812800,1600,127,df3bdbedef3b4a5e81fee380e0fe1dd7,2020-09-12_14-32-18,1599935538,10.681512117385864,1355.774376153946,16794,prophet,129.2.189.146,1355.774376153946,812800,127,8,1aef6554,0,6477000,812800,6107.627,35.695,4414.521,5.029,24.892857142857142,49.23571428571429,0.0,8.946144211844696e-05,0.07499999999999998,0.16340044742729304,0.0,4.999999873689376e-05,10.246972,0.00089704327,10.259734,0.4693523,0.0018892135,1.366041,0.009999999776482582
195.49999999999676,35.790000000000866,88.39110000000115,501.0,0,6400,False,819200,1600,128,df3bdbedef3b4a5e81fee380e0fe1dd7,2020-09-12_14-32-29,1599935549,10.327930212020874,1366.1023063659668,16794,prophet,129.2.189.146,1366.1023063659668,819200,128,8,1aef6554,0,6528000,819200,6084.226,35.606,4404.299,5.077,24.321428571428573,49.15714285714286,0.0,8.946144211844696e-05,0.08357142857142856,0.16340044742729304,0.0,4.999999873689376e-05,9.297121,-0.0009569921,9.311653,0.5392374,0.0010339838,1.3576883,0.009999999776482582
195.49999999999676,35.790000000000866,88.39110000000115,501.0,0,6400,False,825600,1600,129,df3bdbedef3b4a5e81fee380e0fe1dd7,2020-09-12_14-32-39,1599935559,10.45884656906128,1376.561152935028,16794,prophet,129.2.189.146,1376.561152935028,825600,129,8,1aef6554,0,6579000,825600,6081.795,34.039,4411.851,4.976,23.885714285714283,49.207142857142856,0.0,8.946144211844696e-05,0.08142857142857142,0.16340044742729304,0.0,4.999999873689376e-05,9.117941,-0.00012586587,9.131575,0.53887117,0.0008053898,1.3509763,0.009999999776482582
195.49999999999676,35.790000000000866,88.39110000000115,501.0,0,6400,False,832000,1600,130,df3bdbedef3b4a5e81fee380e0fe1dd7,2020-09-12_14-32-49,1599935569,10.238030672073364,1386.7991836071014,16794,prophet,129.2.189.146,1386.7991836071014,832000,130,8,1aef6554,0,6630000,832000,6073.818,33.769,4404.589,4.967,24.55384615384616,49.25384615384615,0.0,8.946144211844696e-05,0.09076923076923077,0.16340044742729304,0.0,4.999999873689376e-05,8.933487,-0.0010538914,8.947992,0.5460957,0.0010851938,1.345193,0.009999999776482582
195.49999999999676,35.790000000000866,87.27910000000115,501.0,64,6400,False,838400,1664,131,df3bdbedef3b4a5e81fee380e0fe1dd7,2020-09-12_14-33-00,1599935580,10.694287776947021,1397.4934713840485,16794,prophet,129.2.189.146,1397.4934713840485,838400,131,8,1aef6554,0,6681000,838400,6075.107,33.158,4398.263,4.893,25.12857142857143,49.23571428571428,0.0,8.946144211844696e-05,0.06928571428571428,0.16340044742729304,0.0,4.999999873689376e-05,201.57014,0.0035710996,201.58,0.11004243,0.0035470298,1.3433869,0.009999999776482582
195.49999999999676,35.790000000000866,87.27910000000115,501.0,0,6400,False,844800,1664,132,df3bdbedef3b4a5e81fee380e0fe1dd7,2020-09-12_14-33-11,1599935591,10.760526418685913,1408.2539978027344,16794,prophet,129.2.189.146,1408.2539978027344,844800,132,8,1aef6554,0,6732000,844800,6069.039,32.755,4417.942,4.82,24.439999999999998,49.13333333333333,0.0,8.946144211844696e-05,0.096,0.16340044742729307,0.0,4.999999873689376e-05,10.434436,0.00039803225,10.447453,0.5168124,0.002098965,1.3414733,0.009999999776482582
195.49999999999676,35.790000000000866,87.27910000000115,501.0,0,6400,False,851200,1664,133,df3bdbedef3b4a5e81fee380e0fe1dd7,2020-09-12_14-33-21,1599935601,10.401580333709717,1418.655578136444,16794,prophet,129.2.189.146,1418.655578136444,851200,133,8,1aef6554,0,6783000,851200,6062.626,32.553,4377.891,4.834,26.27692307692308,49.084615384615375,0.0,8.946144211844696e-05,0.08307692307692306,0.16340044742729304,0.0,4.999999873689376e-05,9.421615,-0.00034289347,9.43531,0.5395979,0.0013610256,1.3352721,0.009999999776482582
195.49999999999676,35.790000000000866,87.27910000000115,501.0,0,6400,False,857600,1664,134,df3bdbedef3b4a5e81fee380e0fe1dd7,2020-09-12_14-33-32,1599935612,10.564041137695312,1429.2196192741394,16794,prophet,129.2.189.146,1429.2196192741394,857600,134,8,1aef6554,0,6834000,857600,6089.383,32.879,4377.603,4.741,24.77857142857143,49.199999999999996,0.0,8.946144211844696e-05,0.065,0.16340044742729304,0.0,4.999999873689376e-05,9.572205,-0.0015023958,9.586979,0.55108994,0.0013687209,1.3271714,0.009999999776482582
195.49999999999676,35.790000000000866,87.27910000000115,501.0,0,6400,False,864000,1664,135,df3bdbedef3b4a5e81fee380e0fe1dd7,2020-09-12_14-33-43,1599935623,10.547306060791016,1439.7669253349304,16794,prophet,129.2.189.146,1439.7669253349304,864000,135,8,1aef6554,0,6885000,864000,6117.781,32.995,4361.121,4.692,24.48571428571429,49.12857142857143,0.0,8.946144211844696e-05,0.07857142857142858,0.16340044742729304,0.0,4.999999873689376e-05,9.603725,-0.0005536273,9.617519,0.58560795,0.0010893621,1.3239038,0.009999999776482582
181.06999999999906,35.880000000000784,89.4171000000014,501.0,64,6400,False,870400,1728,136,df3bdbedef3b4a5e81fee380e0fe1dd7,2020-09-12_14-33-53,1599935633,10.62958574295044,1450.3965110778809,16794,prophet,129.2.189.146,1450.3965110778809,870400,136,8,1aef6554,0,6936000,870400,6120.974,36.083,4348.269,4.718,23.32857142857143,49.23571428571429,0.0,8.946144211844696e-05,0.07071428571428572,0.16340044742729304,0.0,4.999999873689376e-05,201.24953,0.0023368748,201.26031,0.1123045,0.0023900794,1.3124743,0.009999999776482582
181.06999999999906,35.880000000000784,89.41710000000137,501.0,0,6400,False,876800,1728,137,df3bdbedef3b4a5e81fee380e0fe1dd7,2020-09-12_14-34-04,1599935644,10.650870561599731,1461.0473816394806,16794,prophet,129.2.189.146,1461.0473816394806,876800,137,8,1aef6554,0,6987000,876800,6137.575,36.22,4328.625,4.714,25.21428571428572,48.6,0.0,8.946144211844696e-05,0.08499999999999999,0.16340044742729304,0.0,4.999999873689376e-05,10.385061,-0.0010402098,10.399174,0.4884685,0.0014344057,1.3073477,0.009999999776482582
181.06999999999906,35.880000000000784,89.41710000000137,501.0,0,6400,False,883200,1728,138,df3bdbedef3b4a5e81fee380e0fe1dd7,2020-09-12_14-34-15,1599935655,10.598434686660767,1471.6458163261414,16794,prophet,129.2.189.146,1471.6458163261414,883200,138,8,1aef6554,0,7038000,883200,6152.465,38.606,4338.448,4.612,24.85,49.21428571428571,0.0,8.946144211844696e-05,0.09357142857142856,0.16340044742729304,0.0,4.999999873689376e-05,8.82306,0.0005842336,8.835519,0.4973828,0.001010937,1.3041798,0.009999999776482582
181.06999999999906,35.880000000000784,89.41710000000137,501.0,0,6400,False,889600,1728,139,df3bdbedef3b4a5e81fee380e0fe1dd7,2020-09-12_14-34-25,1599935665,10.55364203453064,1482.199458360672,16794,prophet,129.2.189.146,1482.199458360672,889600,139,8,1aef6554,0,7089000,889600,6164.111,38.778,4336.775,4.645,24.971428571428568,49.17142857142857,0.0,8.946144211844696e-05,0.07071428571428572,0.16340044742729304,0.0,4.999999873689376e-05,8.488463,-0.00028775385,8.501815,0.50972015,0.000934003,1.3062496,0.009999999776482582
181.06999999999906,35.880000000000784,89.41710000000137,501.0,0,6400,False,896000,1728,140,df3bdbedef3b4a5e81fee380e0fe1dd7,2020-09-12_14-34-36,1599935676,10.45455551147461,1492.6540138721466,16794,prophet,129.2.189.146,1492.6540138721466,896000,140,8,1aef6554,0,7140000,896000,6184.372,39.078,4338.027,4.624,24.4,49.08571428571429,0.0,8.946144211844696e-05,0.07857142857142858,0.16340044742729304,0.0,4.999999873689376e-05,8.920707,-0.0007441148,8.934598,0.5522592,0.0013215233,1.3147794,0.009999999776482582
175.41000000000153,38.36000000000066,86.9867000000013,501.0,64,6400,False,902400,1792,141,df3bdbedef3b4a5e81fee380e0fe1dd7,2020-09-12_14-34-46,1599935686,10.686168670654297,1503.340182542801,16794,prophet,129.2.189.146,1503.340182542801,902400,141,8,1aef6554,0,7191000,902400,6172.355,40.751,4347.123,4.736,25.021428571428572,49.192857142857136,0.0,8.946144211844696e-05,0.07999999999999999,0.16340044742729304,0.0,4.999999873689376e-05,202.7018,0.0029469668,202.71187,0.12407271,0.0025554483,1.3021164,0.009999999776482582
175.41000000000153,38.36000000000066,86.98670000000135,501.0,0,6400,False,908800,1792,142,df3bdbedef3b4a5e81fee380e0fe1dd7,2020-09-12_14-34-57,1599935697,10.643087148666382,1513.9832696914673,16794,prophet,129.2.189.146,1513.9832696914673,908800,142,8,1aef6554,0,7242000,908800,6158.975,42.31,4346.975,4.84,24.971428571428568,49.221428571428575,0.0,8.946144211844696e-05,0.07071428571428572,0.16340044742729304,0.0,4.999999873689376e-05,11.00813,0.0002756644,11.020866,0.53410584,0.0014984047,1.3011973,0.009999999776482582
175.41000000000153,38.36000000000066,86.98670000000135,501.0,0,6400,False,915200,1792,143,df3bdbedef3b4a5e81fee380e0fe1dd7,2020-09-12_14-35-08,1599935708,10.60107970237732,1524.5843493938446,16794,prophet,129.2.189.146,1524.5843493938446,915200,143,8,1aef6554,0,7293000,915200,6150.792,42.217,4375.114,4.869,24.514285714285712,49.17857142857143,0.0,8.946144211844696e-05,0.07642857142857143,0.16340044742729304,0.0,4.999999873689376e-05,10.191694,-0.000508213,10.205148,0.53400075,0.0010897043,1.2943888,0.009999999776482582
175.41000000000153,38.36000000000066,86.98670000000135,501.0,0,6400,False,921600,1792,144,df3bdbedef3b4a5e81fee380e0fe1dd7,2020-09-12_14-35-18,1599935718,10.601442098617554,1535.1857914924622,16794,prophet,129.2.189.146,1535.1857914924622,921600,144,8,1aef6554,0,7344000,921600,6135.108,41.873,4394.852,4.929,24.528571428571432,49.15714285714286,0.0,8.946144211844696e-05,0.07928571428571429,0.16340044742729304,0.0,4.999999873689376e-05,9.361899,-0.0005674852,9.375393,0.5622015,0.0010666751,1.2926779,0.009999999776482582
175.41000000000153,38.36000000000066,86.98670000000135,501.0,0,6400,False,928000,1792,145,df3bdbedef3b4a5e81fee380e0fe1dd7,2020-09-12_14-35-29,1599935729,10.45315670967102,1545.6389482021332,16794,prophet,129.2.189.146,1545.6389482021332,928000,145,8,1aef6554,0,7395000,928000,6106.027,41.954,4414.305,4.956,24.035714285714285,49.192857142857136,0.0,8.946144211844696e-05,0.08214285714285714,0.16340044742729304,0.0,4.999999873689376e-05,8.513432,-0.0003372877,8.526617,0.57620543,0.0010989972,1.2850305,0.009999999776482582
200.42999999999967,39.99000000000072,83.89750000000126,501.0,64,6400,False,934400,1856,146,df3bdbedef3b4a5e81fee380e0fe1dd7,2020-09-12_14-35-39,1599935739,10.715760231018066,1556.3547084331512,16794,prophet,129.2.189.146,1556.3547084331512,934400,146,8,1aef6554,0,7446000,934400,6093.205,39.148,4438.822,4.995,24.971428571428568,49.3,0.0,8.946144211844696e-05,0.07642857142857143,0.16340044742729304,0.0,4.999999873689376e-05,209.32423,0.0016072554,209.3355,0.10316322,0.00211035,1.2825022,0.009999999776482582
200.42999999999967,39.99000000000072,83.89750000000122,501.0,0,6400,False,940800,1856,147,df3bdbedef3b4a5e81fee380e0fe1dd7,2020-09-12_14-35-50,1599935750,10.60729193687439,1566.9620003700256,16794,prophet,129.2.189.146,1566.9620003700256,940800,147,8,1aef6554,0,7497000,940800,6068.797,39.141,4459.072,5.084,23.0,49.221428571428575,0.0,8.946144211844696e-05,0.07785714285714286,0.16340044742729304,0.0,4.999999873689376e-05,10.5395975,0.00079290743,10.551606,0.55421674,0.0013788944,1.2801642,0.009999999776482582
200.42999999999967,39.99000000000072,83.89750000000122,501.0,0,6400,False,947200,1856,148,df3bdbedef3b4a5e81fee380e0fe1dd7,2020-09-12_14-36-00,1599935760,10.366060733795166,1577.3280611038208,16794,prophet,129.2.189.146,1577.3280611038208,947200,148,8,1aef6554,0,7548000,947200,6050.646,36.998,4456.183,5.062,22.73571428571429,49.19285714285714,0.0,8.946144211844696e-05,0.07642857142857142,0.16340044742729304,0.0,4.999999873689376e-05,9.371239,-0.00014326074,9.384268,0.5100895,0.001069162,1.2884849,0.009999999776482582
200.42999999999967,39.99000000000072,83.89750000000122,501.0,0,6400,False,953600,1856,149,df3bdbedef3b4a5e81fee380e0fe1dd7,2020-09-12_14-36-11,1599935771,10.53095030784607,1587.8590114116669,16794,prophet,129.2.189.146,1587.8590114116669,953600,149,8,1aef6554,0,7599000,953600,6043.549,36.788,4460.988,5.081,24.642857142857142,49.22142857142857,0.0,8.946144211844696e-05,0.07785714285714286,0.16340044742729304,0.0,4.999999873689376e-05,8.5637,-0.00041838494,8.576939,0.5346812,0.0009388838,1.2821106,0.009999999776482582
200.42999999999967,39.99000000000072,83.89750000000122,501.0,0,6400,False,960000,1856,150,df3bdbedef3b4a5e81fee380e0fe1dd7,2020-09-12_14-36-21,1599935781,10.310838460922241,1598.169849872589,16794,prophet,129.2.189.146,1598.169849872589,960000,150,8,1aef6554,0,7650000,960000,6026.907,36.505,4463.425,5.127,25.530769230769238,49.13076923076922,0.0,8.946144211844696e-05,0.06846153846153848,0.16340044742729304,0.0,4.999999873689376e-05,9.311766,-0.0010650782,9.32554,0.52762336,0.0011743841,1.2707894,0.009999999776482582
206.7399999999994,38.4500000000007,93.1815000000012,501.0,64,6400,False,966400,1920,151,df3bdbedef3b4a5e81fee380e0fe1dd7,2020-09-12_14-36-32,1599935792,10.694773197174072,1608.8646230697632,16794,prophet,129.2.189.146,1608.8646230697632,966400,151,8,1aef6554,0,7701000,966400,6036.444,34.753,4456.651,5.164,24.34666666666667,49.21999999999999,0.0,8.946144211844696e-05,0.08533333333333333,0.16340044742729307,0.0,4.999999873689376e-05,205.18906,0.002224793,205.19945,0.10334044,0.0025712072,1.2645817,0.009999999776482582
206.7399999999994,38.4500000000007,93.18150000000122,501.0,0,6400,False,972800,1920,152,df3bdbedef3b4a5e81fee380e0fe1dd7,2020-09-12_14-36-43,1599935803,10.477840423583984,1619.3424634933472,16794,prophet,129.2.189.146,1619.3424634933472,972800,152,8,1aef6554,0,7752000,972800,6054.533,33.341,4423.376,5.146,26.261538461538468,48.96923076923077,0.0,8.946144211844696e-05,0.08769230769230768,0.16340044742729304,0.0,4.999999873689376e-05,10.203796,-0.00027863806,10.216746,0.497957,0.0010966029,1.2671983,0.009999999776482582
