episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/learner/policy_0/cur_kl_coeff,info/learner/policy_0/cur_lr,info/learner/policy_0/total_loss,info/learner/policy_0/policy_loss,info/learner/policy_0/vf_loss,info/learner/policy_0/vf_explained_var,info/learner/policy_0/kl,info/learner/policy_0/entropy,info/learner/policy_0/entropy_coeff
184.7199999999955,59.670000000000925,95.14440000000191,501.0,0,6400,False,5696000,11328,890,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_21-21-55,1599787315,11.599726915359497,10401.38136792183,20662,dream,129.2.189.145,10401.38136792183,5696000,890,8,deba5c8e,0,45390000,5696000,6283.716,44.786,5222.875,7.243,30.12666666666667,19.853333333333335,0.0,8.946144211844696e-05,0.38266666666666665,0.8162133142448106,0.0,4.999999873689376e-05,2.2181375,0.00020293135,2.2208045,0.4701953,0.0011426678,0.2870188,0.009999999776482582
184.7199999999955,59.670000000000925,95.14440000000191,501.0,0,6400,False,5702400,11328,891,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_21-22-07,1599787327,11.69505500793457,10413.076422929764,20662,dream,129.2.189.145,10413.076422929764,5702400,891,8,deba5c8e,0,45441000,5702400,6286.372,45.256,5207.857,7.268,35.3,19.59375,0.0,8.946144211844694e-05,0.3025,0.8162133142448104,0.0,4.999999873689376e-05,2.122984,0.0027127103,2.1231155,0.5031266,0.0035599356,0.28442276,0.009999999776482582
197.05999999999833,58.38000000000041,95.68820000000166,501.0,64,6400,False,5708800,11392,892,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_21-22-19,1599787339,11.59441351890564,10424.67083644867,20662,dream,129.2.189.145,10424.67083644867,5708800,892,8,deba5c8e,0,45492000,5708800,6296.132,45.939,5224.749,7.269,31.6875,19.825,0.0,8.946144211844694e-05,0.391875,0.8162133142448104,0.0,4.999999873689376e-05,384.28226,0.0036571873,384.28152,0.012763413,0.003546192,0.28943762,0.009999999776482582
197.05999999999833,58.38000000000041,95.68820000000163,501.0,0,6400,False,5715200,11392,893,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_21-22-31,1599787351,12.487788200378418,10437.158624649048,20662,dream,129.2.189.145,10437.158624649048,5715200,893,8,deba5c8e,0,45543000,5715200,6298.21,48.629,5252.147,7.31,34.73125,19.26875,0.0,8.946144211844694e-05,0.288125,0.8162133142448104,0.0,4.999999873689376e-05,2.4911203,0.0008567909,2.4931626,0.44488212,0.0026506984,0.28988498,0.009999999776482582
197.05999999999833,58.38000000000041,95.68820000000163,501.0,0,6400,False,5721600,11392,894,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_21-22-42,1599787362,10.79347562789917,10447.952100276947,20662,dream,129.2.189.145,10447.952100276947,5721600,894,8,deba5c8e,0,45594000,5721600,6263.093,45.803,5221.817,7.274,31.59333333333333,20.06,0.0,8.946144211844696e-05,0.30933333333333335,0.8162133142448106,0.0,4.999999873689376e-05,2.4166424,-0.00026251,2.4198346,0.41020042,0.0012816385,0.2929669,0.009999999776482582
197.05999999999833,58.38000000000041,95.68820000000163,501.0,0,6400,False,5728000,11392,895,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_21-22-52,1599787372,10.26750111579895,10458.219601392746,20662,dream,129.2.189.145,10458.219601392746,5728000,895,8,deba5c8e,0,45645000,5728000,6201.404,45.591,5101.803,7.23,22.407142857142862,19.292857142857144,0.0,8.946144211844696e-05,0.2235714285714286,0.8162133142448106,0.0,4.999999873689376e-05,2.3820922,0.0011294056,2.383817,0.5226455,0.0016876148,0.28539485,0.009999999776482582
197.05999999999833,58.38000000000041,95.68820000000163,501.0,0,6400,False,5734400,11392,896,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_21-23-05,1599787385,12.071903705596924,10470.291505098343,20662,dream,129.2.189.145,10470.291505098343,5734400,896,8,deba5c8e,0,45696000,5734400,6243.73,45.31,5165.636,7.195,30.6375,19.5875,0.0,8.946144211844694e-05,0.25625,0.8162133142448104,0.0,4.999999873689376e-05,2.1086466,8.876664e-05,2.1113842,0.58832175,0.0016046859,0.2826213,0.009999999776482582
197.05999999999833,61.24000000000135,95.92700000000183,501.0,64,6400,False,5740800,11456,897,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_21-23-16,1599787396,11.753352165222168,10482.044857263565,20662,dream,129.2.189.145,10482.044857263565,5740800,897,8,deba5c8e,0,45747000,5740800,6317.264,45.408,5228.593,7.13,36.4875,19.38125,0.0,8.946144211844694e-05,0.2475,0.8162133142448104,0.0,4.999999873689376e-05,382.56204,0.0041981568,382.56073,0.025103793,0.0036487223,0.2839804,0.009999999776482582
197.05999999999833,61.24000000000135,95.92700000000181,501.0,0,6400,False,5747200,11456,898,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_21-23-28,1599787408,11.951722383499146,10493.996579647064,20662,dream,129.2.189.145,10493.996579647064,5747200,898,8,deba5c8e,0,45798000,5747200,6298.764,45.933,5231.398,5.426,29.3625,19.593750000000004,0.0,8.946144211844694e-05,0.46625000000000005,0.8162133142448104,0.0,4.999999873689376e-05,2.6345835,0.0011819723,2.6362326,0.42444873,0.0023612133,0.28312394,0.009999999776482582
197.05999999999833,61.24000000000135,95.92700000000181,501.0,0,6400,False,5753600,11456,899,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_21-23-40,1599787420,11.763599395751953,10505.760179042816,20662,dream,129.2.189.145,10505.760179042816,5753600,899,8,deba5c8e,0,45849000,5753600,6312.867,48.268,5208.795,5.334,38.1,19.466666666666665,0.0,8.946144211844696e-05,0.2566666666666667,0.8162133142448106,0.0,4.999999873689376e-05,2.6751676,0.0006009974,2.6774273,0.7438756,0.0020201877,0.28604624,0.009999999776482582
197.05999999999833,61.24000000000135,95.92700000000181,501.0,0,6400,False,5760000,11456,900,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_21-23-52,1599787432,11.634447813034058,10517.39462685585,20662,dream,129.2.189.145,10517.39462685585,5760000,900,8,deba5c8e,0,45900000,5760000,6307.808,49.178,5216.253,5.204,31.424999999999997,19.887500000000003,0.0,8.946144211844694e-05,0.411875,0.8162133142448104,0.0,4.999999873689376e-05,2.2206726,0.0024358605,2.2210798,0.7143591,0.0019331713,0.28428093,0.009999999776482582
197.05999999999833,61.24000000000135,95.92700000000181,501.0,0,6400,False,5766400,11456,901,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_21-24-04,1599787444,12.094850301742554,10529.489477157593,20662,dream,129.2.189.145,10529.489477157593,5766400,901,8,deba5c8e,0,45951000,5766400,6302.872,48.936,5261.342,5.178,34.8,19.1,0.0,8.946144211844694e-05,0.303125,0.8162133142448104,0.0,4.999999873689376e-05,2.1416347,0.001432342,2.1430144,0.62388194,0.0026649982,0.28122592,0.009999999776482582
213.87999999999732,62.2600000000013,100.17430000000195,501.0,64,6400,False,5772800,11520,902,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_21-24-15,1599787455,11.13969874382019,10540.629175901413,20662,dream,129.2.189.145,10540.629175901413,5772800,902,8,deba5c8e,0,46002000,5772800,6298.617,48.347,5222.196,5.136,30.720000000000002,20.08,0.0,8.946144211844696e-05,0.3033333333333334,0.8162133142448106,0.0,4.999999873689376e-05,383.14282,0.0033963805,383.1423,0.014938517,0.0033729537,0.289744,0.009999999776482582
213.87999999999732,62.2600000000013,100.17430000000195,501.0,0,6400,False,5779200,11520,903,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_21-24-26,1599787466,10.475916147232056,10551.105092048645,20662,dream,129.2.189.145,10551.105092048645,5779200,903,8,deba5c8e,0,46053000,5779200,6231.159,45.498,5091.387,5.106,22.87857142857143,19.25,0.0,8.946144211844696e-05,0.21285714285714288,0.8162133142448106,0.0,4.999999873689376e-05,2.2917993,0.0007700777,2.2938635,0.34884858,0.0012972256,0.28344575,0.009999999776482582
213.87999999999732,62.2600000000013,100.17430000000195,501.0,0,6400,False,5785600,11520,904,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_21-24-38,1599787478,12.052931070327759,10563.158023118973,20662,dream,129.2.189.145,10563.158023118973,5785600,904,8,deba5c8e,0,46104000,5785600,6288.053,45.444,5160.544,5.066,31.68235294117647,19.517647058823528,0.0,8.946144211844694e-05,0.24294117647058822,0.8162133142448104,0.0,4.999999873689376e-05,2.2525933,-0.00044255005,2.255885,0.47300753,0.001126044,0.28490326,0.009999999776482582
213.87999999999732,62.2600000000013,100.17430000000195,501.0,0,6400,False,5792000,11520,905,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_21-24-49,1599787489,11.261674880981445,10574.419697999954,20662,dream,129.2.189.145,10574.419697999954,5792000,905,8,deba5c8e,0,46155000,5792000,6330.646,45.35,5216.809,5.204,35.89333333333334,19.426666666666666,0.0,8.946144211844696e-05,0.3333333333333333,0.8162133142448106,0.0,4.999999873689376e-05,2.3703392,0.0021608553,2.3710294,0.5979236,0.002786931,0.28509536,0.009999999776482582
213.87999999999732,62.2600000000013,100.17430000000195,501.0,0,6400,False,5798400,11520,906,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_21-25-01,1599787501,11.719251155853271,10586.138949155807,20662,dream,129.2.189.145,10586.138949155807,5798400,906,8,deba5c8e,0,46206000,5798400,6286.653,45.913,5224.99,5.119,30.0,19.380000000000003,0.0,8.946144211844696e-05,0.396,0.8162133142448106,0.0,4.999999873689376e-05,1.9761833,0.0020796724,1.9768766,0.59258,0.0026233464,0.27729094,0.009999999776482582
213.87999999999732,57.060000000000905,100.6050000000018,501.0,64,6400,False,5804800,11584,907,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_21-25-13,1599787513,11.700975179672241,10597.83992433548,20662,dream,129.2.189.145,10597.83992433548,5804800,907,8,deba5c8e,0,46257000,5804800,6288.188,45.976,5219.614,5.405,37.40625,19.637500000000003,0.0,8.946144211844694e-05,0.27,0.8162133142448104,0.0,4.999999873689376e-05,384.1432,0.004101594,384.14185,0.018796816,0.0043865517,0.27589783,0.009999999776482582
213.87999999999732,57.060000000000905,100.6050000000018,501.0,0,6400,False,5811200,11584,908,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_21-25-25,1599787525,12.068819284439087,10609.908743619919,20662,dream,129.2.189.145,10609.908743619919,5811200,908,8,deba5c8e,0,46308000,5811200,6299.897,45.928,5219.533,5.345,30.762500000000003,19.887500000000003,0.0,8.946144211844694e-05,0.401875,0.8162133142448104,0.0,4.999999873689376e-05,2.3445194,-0.00049463863,2.347801,0.49719265,0.0012233207,0.27871078,0.009999999776482582
213.87999999999732,57.060000000000905,100.6050000000018,501.0,0,6400,False,5817600,11584,909,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_21-25-37,1599787537,12.0325767993927,10621.941320419312,20662,dream,129.2.189.145,10621.941320419312,5817600,909,8,deba5c8e,0,46359000,5817600,6281.2,43.735,5266.898,5.473,35.39375,18.9125,0.0,8.946144211844694e-05,0.2525,0.8162133142448104,0.0,4.999999873689376e-05,2.410249,0.0024387531,2.410578,0.5659811,0.0018264479,0.2767589,0.009999999776482582
213.87999999999732,57.060000000000905,100.6050000000018,501.0,0,6400,False,5824000,11584,910,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_21-25-47,1599787547,10.802470922470093,10632.743791341782,20662,dream,129.2.189.145,10632.743791341782,5824000,910,8,deba5c8e,0,46410000,5824000,6250.425,41.895,5216.379,5.573,30.813333333333333,20.119999999999997,0.0,8.946144211844696e-05,0.3013333333333333,0.8162133142448106,0.0,4.999999873689376e-05,2.3245308,0.001224528,2.3260787,0.602743,0.0018825473,0.2772159,0.009999999776482582
213.87999999999732,57.060000000000905,100.6050000000018,501.0,0,6400,False,5830400,11584,911,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_21-25-58,1599787558,10.19950795173645,10642.943299293518,20662,dream,129.2.189.145,10642.943299293518,5830400,911,8,deba5c8e,0,46461000,5830400,6189.785,41.913,5087.68,5.461,22.2,19.27142857142857,0.0,8.946144211844696e-05,0.2192857142857143,0.8162133142448106,0.0,4.999999873689376e-05,2.2435577,0.0009692712,2.2452738,0.5281648,0.0017497025,0.26854822,0.009999999776482582
170.41999999999726,59.23000000000057,96.84730000000172,501.0,64,6400,False,5836800,11648,912,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_21-26-10,1599787570,12.079489946365356,10655.022789239883,20662,dream,129.2.189.145,10655.022789239883,5836800,912,8,deba5c8e,0,46512000,5836800,6238.012,41.035,5133.594,5.448,30.793750000000003,19.65625,0.0,8.946144211844694e-05,0.25625,0.8162133142448104,0.0,4.999999873689376e-05,383.19562,0.0038990981,383.19452,0.0141518265,0.0031352823,0.28132522,0.009999999776482582
170.41999999999726,59.23000000000057,96.84730000000174,501.0,0,6400,False,5843200,11648,913,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_21-26-22,1599787582,11.553580045700073,10666.576369285583,20662,dream,129.2.189.145,10666.576369285583,5843200,913,8,deba5c8e,0,46563000,5843200,6287.971,41.238,5191.208,5.444,37.8,19.35333333333334,0.0,8.946144211844696e-05,0.24933333333333335,0.8162133142448106,0.0,4.999999873689376e-05,2.3382096,6.089449e-05,2.3408985,0.40212494,0.0010109313,0.27499866,0.009999999776482582
170.41999999999726,59.23000000000057,96.84730000000174,501.0,0,6400,False,5849600,11648,914,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_21-26-34,1599787594,12.065409660339355,10678.641778945923,20662,dream,129.2.189.145,10678.641778945923,5849600,914,8,deba5c8e,0,46614000,5849600,6281.641,41.579,5198.064,5.434,28.664705882352944,19.711764705882356,0.0,8.946144211844694e-05,0.4135294117647059,0.8162133142448104,0.0,4.999999873689376e-05,2.3819742,0.0010729072,2.3836884,0.50491685,0.0012714972,0.278715,0.009999999776482582
170.41999999999726,59.23000000000057,96.84730000000174,501.0,0,6400,False,5856000,11648,915,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_21-26-45,1599787605,11.46313738822937,10690.104916334152,20662,dream,129.2.189.145,10690.104916334152,5856000,915,8,deba5c8e,0,46665000,5856000,6295.07,41.353,5205.242,5.4,38.44666666666667,19.63333333333333,0.0,8.946144211844696e-05,0.2906666666666667,0.8162133142448106,0.0,4.999999873689376e-05,2.206936,0.0015819883,2.208163,0.6077275,0.0023268603,0.28092295,0.009999999776482582
170.41999999999726,59.23000000000057,96.84730000000174,501.0,0,6400,False,5862400,11648,916,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_21-26-57,1599787617,11.914498090744019,10702.019414424896,20662,dream,129.2.189.145,10702.019414424896,5862400,916,8,deba5c8e,0,46716000,5862400,6319.35,40.968,5200.678,5.465,30.2875,19.86875,0.0,8.946144211844694e-05,0.421875,0.8162133142448104,0.0,4.999999873689376e-05,2.0299146,0.0011751817,2.0314553,0.63007814,0.0017864528,0.27157667,0.009999999776482582
194.22000000000116,59.210000000000825,93.62360000000177,501.0,64,6400,False,5868800,11712,917,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_21-27-09,1599787629,12.189207553863525,10714.20862197876,20662,dream,129.2.189.145,10714.20862197876,5868800,917,8,deba5c8e,0,46767000,5868800,6311.294,41.171,5257.251,5.179,35.71875,19.1,0.0,8.946144211844694e-05,0.2475,0.8162133142448104,0.0,4.999999873689376e-05,382.0508,0.002237014,382.0514,0.021529058,0.0028593463,0.28312704,0.009999999776482582
194.22000000000116,59.210000000000825,93.62360000000173,501.0,0,6400,False,5875200,11712,918,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_21-27-20,1599787640,11.192600965499878,10725.40122294426,20662,dream,129.2.189.145,10725.40122294426,5875200,918,8,deba5c8e,0,46818000,5875200,6271.477,42.027,5208.777,5.264,30.57333333333333,20.12,0.0,8.946144211844696e-05,0.316,0.8162133142448106,0.0,4.999999873689376e-05,2.2809038,0.00030014588,2.2833793,0.36769617,0.00070635375,0.2775566,0.009999999776482582
194.22000000000116,59.210000000000825,93.62360000000173,501.0,0,6400,False,5881600,11712,919,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_21-27-31,1599787651,10.36236572265625,10735.763588666916,20662,dream,129.2.189.145,10735.763588666916,5881600,919,8,deba5c8e,0,46869000,5881600,6225.803,42.386,5087.383,5.276,22.62142857142857,19.335714285714285,0.0,8.946144211844696e-05,0.22214285714285714,0.8162133142448106,0.0,4.999999873689376e-05,2.0498695,-4.8897502e-05,2.052744,0.49192593,0.0010146319,0.28251866,0.009999999776482582
194.22000000000116,59.210000000000825,93.62360000000173,501.0,0,6400,False,5888000,11712,920,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_21-27-43,1599787663,11.964679718017578,10747.728268384933,20662,dream,129.2.189.145,10747.728268384933,5888000,920,8,deba5c8e,0,46920000,5888000,6287.027,44.052,5140.302,5.248,31.268749999999997,19.425,0.0,8.946144211844694e-05,0.283125,0.8162133142448104,0.0,4.999999873689376e-05,2.1640515,0.0009923651,2.165871,0.44529,0.00204768,0.281141,0.009999999776482582
194.22000000000116,59.210000000000825,93.62360000000173,501.0,0,6400,False,5894400,11712,921,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_21-27-54,1599787674,11.167823076248169,10758.896091461182,20662,dream,129.2.189.145,10758.896091461182,5894400,921,8,deba5c8e,0,46971000,5894400,6324.709,43.91,5199.677,5.45,35.662499999999994,19.35,0.0,8.946144211844694e-05,0.26937500000000003,0.8162133142448104,0.0,4.999999873689376e-05,1.8026953,4.2675696e-05,1.8054216,0.43206406,0.0012467159,0.2768781,0.009999999776482582
173.71999999999647,59.210000000000825,95.84480000000175,501.0,64,6400,False,5900800,11776,922,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_21-28-06,1599787686,11.93817138671875,10770.8342628479,20662,dream,129.2.189.145,10770.8342628479,5900800,922,8,deba5c8e,0,47022000,5900800,6309.433,45.789,5199.129,5.522,29.481250000000003,19.387500000000003,0.0,8.946144211844694e-05,0.396875,0.8162133142448104,0.0,4.999999873689376e-05,385.25723,0.0038193613,385.25632,0.017687904,0.0028055965,0.28726315,0.009999999776482582
173.71999999999647,59.210000000000825,95.84480000000173,501.0,0,6400,False,5907200,11776,923,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_21-28-18,1599787698,11.592164993286133,10782.426427841187,20662,dream,129.2.189.145,10782.426427841187,5907200,923,8,deba5c8e,0,47073000,5907200,6320.245,47.876,5190.032,5.612,38.8,19.59333333333333,0.0,8.946144211844696e-05,0.25800000000000006,0.8162133142448106,0.0,4.999999873689376e-05,2.3152103,0.0007645821,2.3172398,0.3810176,0.0010833455,0.27943134,0.009999999776482582
173.71999999999647,59.210000000000825,95.84480000000173,501.0,0,6400,False,5913600,11776,924,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_21-28-30,1599787710,12.1255943775177,10794.552022218704,20662,dream,129.2.189.145,10794.552022218704,5913600,924,8,deba5c8e,0,47124000,5913600,6322.651,47.92,5194.119,5.681,30.8125,19.81875,0.0,8.946144211844694e-05,0.428125,0.8162133142448104,0.0,4.999999873689376e-05,1.9880316,-0.00025406922,1.991082,0.4915055,0.0018932389,0.27961397,0.009999999776482582
173.71999999999647,59.210000000000825,95.84480000000173,501.0,0,6400,False,5920000,11776,925,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_21-28-42,1599787722,11.885607481002808,10806.437629699707,20662,dream,129.2.189.145,10806.437629699707,5920000,925,8,deba5c8e,0,47175000,5920000,6328.979,48.048,5230.017,5.561,35.625,19.06875,0.0,8.946144211844694e-05,0.256875,0.8162133142448104,0.0,4.999999873689376e-05,2.1043737,0.0010258997,2.106091,0.41376457,0.0018866018,0.27430955,0.009999999776482582
173.71999999999647,59.210000000000825,95.84480000000173,501.0,0,6400,False,5926400,11776,926,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_21-28-53,1599787733,10.87300705909729,10817.310636758804,20662,dream,129.2.189.145,10817.310636758804,5926400,926,8,deba5c8e,0,47226000,5926400,6280.512,48.193,5174.445,5.446,30.35333333333333,20.026666666666664,0.0,8.946144211844696e-05,0.30866666666666664,0.8162133142448106,0.0,4.999999873689376e-05,1.9112965,0.0011135269,1.9129041,0.4895746,0.0024562944,0.27209857,0.009999999776482582
173.71999999999647,58.91000000000065,100.15060000000193,501.0,64,6400,False,5932800,11840,927,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_21-29-03,1599787743,10.121140718460083,10827.431777477264,20662,dream,129.2.189.145,10827.431777477264,5932800,927,8,deba5c8e,0,47277000,5932800,6203.732,47.804,5044.97,5.447,22.692857142857143,19.371428571428567,0.0,8.946144211844696e-05,0.22928571428571431,0.8162133142448106,0.0,4.999999873689376e-05,384.46414,0.0030912617,384.4638,0.011422226,0.003446094,0.2783673,0.009999999776482582
173.71999999999647,58.91000000000065,100.15060000000193,501.0,0,6400,False,5939200,11840,928,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_21-29-15,1599787755,12.124634027481079,10839.556411504745,20662,dream,129.2.189.145,10839.556411504745,5939200,928,8,deba5c8e,0,47328000,5939200,6250.942,46.621,5090.946,5.429,32.9,19.49375,0.0,8.946144211844694e-05,0.255625,0.8162133142448104,0.0,4.999999873689376e-05,2.1223037,-1.0120601e-05,2.1250484,0.35351807,0.0007836417,0.27344027,0.009999999776482582
