episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/learner/policy_0/cur_kl_coeff,info/learner/policy_0/cur_lr,info/learner/policy_0/total_loss,info/learner/policy_0/policy_loss,info/learner/policy_0/vf_loss,info/learner/policy_0/vf_explained_var,info/learner/policy_0/kl,info/learner/policy_0/entropy,info/learner/policy_0/entropy_coeff
246.4399999999948,50.45000000000054,99.18000000000161,501.0,64,6400,False,24627200,49152,3848,8ae889ab869641638c60b063eb89fabb,2020-09-11_21-45-11,1599875111,10.652997493743896,39899.35353350639,13269,prophet,129.2.189.146,39899.35353350639,24627200,3848,8,3b62bb0c,0,196248000,24627200,5939.968,32.814,4410.033,5.39,24.71428571428571,26.707142857142856,0.0,8.946144211844696e-05,0.07999999999999999,0.16340044742729304,0.0,4.999999873689376e-05,266.43008,0.009138594,266.4268,0.054610424,0.008333323,0.5871597,0.009999999776482582
246.4399999999948,50.45000000000054,99.18000000000164,501.0,0,6400,False,24633600,49152,3849,8ae889ab869641638c60b063eb89fabb,2020-09-11_21-45-21,1599875121,10.29551386833191,39909.649047374725,13269,prophet,129.2.189.146,39909.649047374725,24633600,3849,8,3b62bb0c,0,196299000,24633600,5949.415,32.876,4393.717,5.463,24.550000000000004,27.328571428571426,0.0,8.946144211844696e-05,0.08714285714285715,0.16340044742729304,0.0,4.999999873689376e-05,5.5056596,0.00036761994,5.511168,0.46593565,0.0016442478,0.5874574,0.009999999776482582
246.4399999999948,50.45000000000054,99.18000000000164,501.0,0,6400,False,24640000,49152,3850,8ae889ab869641638c60b063eb89fabb,2020-09-11_21-45-31,1599875131,10.322540760040283,39919.971588134766,13269,prophet,129.2.189.146,39919.971588134766,24640000,3850,8,3b62bb0c,0,196350000,24640000,5941.477,32.87,4390.656,5.38,22.71428571428571,27.742857142857144,0.0,8.946144211844696e-05,0.08285714285714285,0.16340044742729304,0.0,4.999999873689376e-05,5.099975,0.0010934952,5.1046724,0.5537867,0.002271539,0.579117,0.009999999776482582
246.4399999999948,50.45000000000054,99.18000000000164,501.0,0,6400,False,24646400,49152,3851,8ae889ab869641638c60b063eb89fabb,2020-09-11_21-45-42,1599875142,10.396018743515015,39930.36760687828,13269,prophet,129.2.189.146,39930.36760687828,24646400,3851,8,3b62bb0c,0,196401000,24646400,5943.959,33.969,4372.613,5.346,24.357142857142858,26.557142857142857,0.0,8.946144211844696e-05,0.08285714285714285,0.16340044742729304,0.0,4.999999873689376e-05,5.32139,0.00047157428,5.3267617,0.5603086,0.001839476,0.5843441,0.009999999776482582
246.4399999999948,50.45000000000054,99.18000000000164,501.0,0,6400,False,24652800,49152,3852,8ae889ab869641638c60b063eb89fabb,2020-09-11_21-45-52,1599875152,10.102569103240967,39940.47017598152,13269,prophet,129.2.189.146,39940.47017598152,24652800,3852,8,3b62bb0c,0,196452000,24652800,5928.544,33.988,4371.1,5.33,24.057142857142853,27.164285714285715,0.0,8.946144211844696e-05,0.08928571428571429,0.16340044742729304,0.0,4.999999873689376e-05,4.9369535,0.00044133386,4.942434,0.6077151,0.0025594567,0.59208816,0.009999999776482582
176.1100000000015,51.29000000000064,104.91460000000184,501.0,64,6400,False,24659200,49216,3853,8ae889ab869641638c60b063eb89fabb,2020-09-11_21-46-03,1599875163,10.404809951782227,39950.874985933304,13269,prophet,129.2.189.146,39950.874985933304,24659200,3853,8,3b62bb0c,0,196503000,24659200,5928.861,34.003,4361.804,5.361,22.35,27.314285714285713,0.0,8.946144211844696e-05,0.08642857142857142,0.16340044742729304,0.0,4.999999873689376e-05,266.73166,0.011727405,266.7258,0.06881481,0.009222096,0.589778,0.009999999776482582
176.1100000000015,51.29000000000064,104.91460000000183,501.0,0,6400,False,24665600,49216,3854,8ae889ab869641638c60b063eb89fabb,2020-09-11_21-46-13,1599875173,10.398078918457031,39961.27306485176,13269,prophet,129.2.189.146,39961.27306485176,24665600,3854,8,3b62bb0c,0,196554000,24665600,5925.683,33.915,4347.672,5.417,22.592857142857145,27.064285714285713,0.0,8.946144211844696e-05,0.08142857142857142,0.16340044742729304,0.0,4.999999873689376e-05,5.6977987,0.0006053603,5.703095,0.45072764,0.0016599271,0.59012437,0.009999999776482582
176.1100000000015,51.29000000000064,104.91460000000183,501.0,0,6400,False,24672000,49216,3855,8ae889ab869641638c60b063eb89fabb,2020-09-11_21-46-24,1599875184,10.322597980499268,39971.59566283226,13269,prophet,129.2.189.146,39971.59566283226,24672000,3855,8,3b62bb0c,0,196605000,24672000,5920.454,33.854,4347.707,5.421,22.185714285714287,27.45714285714285,0.0,8.946144211844696e-05,0.08285714285714285,0.16340044742729304,0.0,4.999999873689376e-05,5.5421634,0.00033969607,5.547753,0.47058842,0.0021211093,0.59290403,0.009999999776482582
176.1100000000015,51.29000000000064,104.91460000000183,501.0,0,6400,False,24678400,49216,3856,8ae889ab869641638c60b063eb89fabb,2020-09-11_21-46-34,1599875194,10.579736948013306,39982.17539978027,13269,prophet,129.2.189.146,39982.17539978027,24678400,3856,8,3b62bb0c,0,196656000,24678400,5930.961,33.724,4356.341,5.378,24.28571428571428,25.942857142857143,0.0,8.946144211844696e-05,0.09642857142857142,0.16340044742729304,0.0,4.999999873689376e-05,4.847111,-0.0005849263,4.8535013,0.43311855,0.0020789164,0.58051115,0.009999999776482582
176.1100000000015,51.29000000000064,104.91460000000183,501.0,0,6400,False,24684800,49216,3857,8ae889ab869641638c60b063eb89fabb,2020-09-11_21-46-44,1599875204,10.272419929504395,39992.44781970978,13269,prophet,129.2.189.146,39992.44781970978,24684800,3857,8,3b62bb0c,0,196707000,24684800,5939.882,33.396,4376.637,5.319,23.621428571428574,27.65,0.0,8.946144211844696e-05,0.08071428571428571,0.16340044742729304,0.0,4.999999873689376e-05,4.6607013,0.0004007901,4.6662045,0.50414854,0.0023672017,0.59043145,0.009999999776482582
219.89999999999796,51.15000000000067,104.87250000000162,501.0,64,6400,False,24691200,49280,3858,8ae889ab869641638c60b063eb89fabb,2020-09-11_21-46-55,1599875215,10.393324851989746,40002.84114456177,13269,prophet,129.2.189.146,40002.84114456177,24691200,3858,8,3b62bb0c,0,196758000,24691200,5923.148,33.343,4367.193,5.331,22.81428571428572,26.87142857142857,0.0,8.946144211844696e-05,0.08285714285714285,0.16340044742729304,0.0,4.999999873689376e-05,266.68008,0.013561396,266.67252,0.06436068,0.011278051,0.59871656,0.009999999776482582
219.89999999999796,51.15000000000067,104.8725000000016,501.0,0,6400,False,24697600,49280,3859,8ae889ab869641638c60b063eb89fabb,2020-09-11_21-47-05,1599875225,10.515052795410156,40013.35619735718,13269,prophet,129.2.189.146,40013.35619735718,24697600,3859,8,3b62bb0c,0,196809000,24697600,5934.152,33.391,4378.225,5.309,24.814285714285713,27.142857142857142,0.0,8.946144211844696e-05,0.08214285714285714,0.16340044742729304,0.0,4.999999873689376e-05,6.011273,0.0004401161,6.01673,0.453347,0.0021049413,0.58951664,0.009999999776482582
219.89999999999796,51.15000000000067,104.8725000000016,501.0,0,6400,False,24704000,49280,3860,8ae889ab869641638c60b063eb89fabb,2020-09-11_21-47-16,1599875236,10.327003479003906,40023.68320083618,13269,prophet,129.2.189.146,40023.68320083618,24704000,3860,8,3b62bb0c,0,196860000,24704000,5928.971,33.356,4383.994,5.345,22.428571428571427,28.0,0.0,8.946144211844696e-05,0.08,0.16340044742729304,0.0,4.999999873689376e-05,5.288168,0.0006296624,5.293492,0.50408477,0.0017858027,0.5953238,0.009999999776482582
219.89999999999796,51.15000000000067,104.8725000000016,501.0,0,6400,False,24710400,49280,3861,8ae889ab869641638c60b063eb89fabb,2020-09-11_21-47-27,1599875247,10.340732336044312,40034.023933172226,13269,prophet,129.2.189.146,40034.023933172226,24710400,3861,8,3b62bb0c,0,196911000,24710400,5921.699,32.162,4386.961,5.363,24.514285714285723,26.535714285714285,0.0,8.946144211844696e-05,0.08214285714285714,0.16340044742729304,0.0,4.999999873689376e-05,5.0533233,0.0010822761,5.0581737,0.5049849,0.0024202606,0.59332883,0.009999999776482582
219.89999999999796,51.15000000000067,104.8725000000016,501.0,0,6400,False,24716800,49280,3862,8ae889ab869641638c60b063eb89fabb,2020-09-11_21-47-37,1599875257,10.216522693634033,40044.24045586586,13269,prophet,129.2.189.146,40044.24045586586,24716800,3862,8,3b62bb0c,0,196962000,24716800,5927.053,32.133,4393.042,5.4,23.757142857142856,27.192857142857143,0.0,8.946144211844696e-05,0.08142857142857142,0.16340044742729304,0.0,4.999999873689376e-05,5.0384164,0.0018041908,5.042588,0.5692063,0.003712687,0.5975423,0.009999999776482582
219.89999999999796,50.180000000000646,106.76100000000139,501.0,64,6400,False,24723200,49344,3863,8ae889ab869641638c60b063eb89fabb,2020-09-11_21-47-47,1599875267,10.265746116638184,40054.5062019825,13269,prophet,129.2.189.146,40054.5062019825,24723200,3863,8,3b62bb0c,0,197013000,24723200,5902.462,32.126,4403.92,5.372,22.52857142857143,27.778571428571432,0.0,8.946144211844696e-05,0.08071428571428571,0.16340044742729304,0.0,4.999999873689376e-05,266.0559,0.013215905,266.0485,0.07321558,0.01146278,0.58535403,0.009999999776482582
219.89999999999796,50.180000000000646,106.76100000000137,501.0,0,6400,False,24729600,49344,3864,8ae889ab869641638c60b063eb89fabb,2020-09-11_21-47-58,1599875278,10.652472734451294,40065.15867471695,13269,prophet,129.2.189.146,40065.15867471695,24729600,3864,8,3b62bb0c,0,197064000,24729600,5936.164,32.389,4395.602,5.295,24.73571428571429,26.650000000000002,0.0,8.946144211844696e-05,0.08214285714285714,0.16340044742729304,0.0,4.999999873689376e-05,6.103905,0.0021272134,6.1076126,0.51287645,0.0026910966,0.5834634,0.009999999776482582
219.89999999999796,50.180000000000646,106.76100000000137,501.0,0,6400,False,24736000,49344,3865,8ae889ab869641638c60b063eb89fabb,2020-09-11_21-48-08,1599875288,10.3976149559021,40075.55628967285,13269,prophet,129.2.189.146,40075.55628967285,24736000,3865,8,3b62bb0c,0,197115000,24736000,5937.801,32.401,4401.447,5.285,24.32857142857143,27.27142857142857,0.0,8.946144211844696e-05,0.08357142857142856,0.16340044742729304,0.0,4.999999873689376e-05,5.6111536,9.41682e-05,5.616919,0.5192822,0.0019140731,0.58595943,0.009999999776482582
219.89999999999796,50.180000000000646,106.76100000000137,501.0,0,6400,False,24742400,49344,3866,8ae889ab869641638c60b063eb89fabb,2020-09-11_21-48-18,1599875298,10.108768224716187,40085.66505789757,13269,prophet,129.2.189.146,40085.66505789757,24742400,3866,8,3b62bb0c,0,197166000,24742400,5906.577,32.426,4385.572,5.234,23.28461538461539,27.315384615384616,0.0,8.946144211844696e-05,0.07461538461538461,0.16340044742729304,0.0,4.999999873689376e-05,5.353272,0.00060212665,5.3584914,0.4822247,0.001872625,0.58217126,0.009999999776482582
219.89999999999796,50.180000000000646,106.76100000000137,501.0,0,6400,False,24748800,49344,3867,8ae889ab869641638c60b063eb89fabb,2020-09-11_21-48-29,1599875309,10.24263620376587,40095.90769410133,13269,prophet,129.2.189.146,40095.90769410133,24748800,3867,8,3b62bb0c,0,197217000,24748800,5913.554,32.989,4375.147,5.255,24.157142857142865,26.964285714285715,0.0,8.946144211844696e-05,0.08785714285714286,0.16340044742729304,0.0,4.999999873689376e-05,5.0066466,0.0010688511,5.0113864,0.5585739,0.0024852674,0.5808564,0.009999999776482582
258.0699999999944,50.180000000000646,105.98790000000132,501.0,64,6400,False,24755200,49408,3868,8ae889ab869641638c60b063eb89fabb,2020-09-11_21-48-39,1599875319,10.36671757698059,40106.274411678314,13269,prophet,129.2.189.146,40106.274411678314,24755200,3868,8,3b62bb0c,0,197268000,24755200,5900.074,32.92,4386.133,5.203,23.800000000000004,27.61428571428571,0.0,8.946144211844696e-05,0.07714285714285714,0.16340044742729304,0.0,4.999999873689376e-05,265.86478,0.009764132,265.8607,0.069786176,0.008863881,0.5699123,0.009999999776482582
258.0699999999944,50.180000000000646,105.98790000000132,501.0,0,6400,False,24761600,49408,3869,8ae889ab869641638c60b063eb89fabb,2020-09-11_21-48-49,1599875329,10.410553216934204,40116.68496489525,13269,prophet,129.2.189.146,40116.68496489525,24761600,3869,8,3b62bb0c,0,197319000,24761600,5886.819,32.978,4388.804,5.248,23.328571428571426,26.764285714285712,0.0,8.946144211844696e-05,0.09142857142857143,0.16340044742729304,0.0,4.999999873689376e-05,5.8968983,0.0006388365,5.902003,0.49789366,0.0017309064,0.57427585,0.009999999776482582
258.0699999999944,50.180000000000646,105.98790000000132,501.0,0,6400,False,24768000,49408,3870,8ae889ab869641638c60b063eb89fabb,2020-09-11_21-49-00,1599875340,10.40527629852295,40127.09024119377,13269,prophet,129.2.189.146,40127.09024119377,24768000,3870,8,3b62bb0c,0,197370000,24768000,5907.436,32.978,4375.93,5.326,24.55714285714286,27.02142857142857,0.0,8.946144211844696e-05,0.08214285714285714,0.16340044742729304,0.0,4.999999873689376e-05,5.4003954,-0.0006515863,5.4068165,0.49122572,0.0014077495,0.57695,0.009999999776482582
258.0699999999944,50.180000000000646,105.98790000000132,501.0,0,6400,False,24774400,49408,3871,8ae889ab869641638c60b063eb89fabb,2020-09-11_21-49-11,1599875351,10.157430171966553,40137.24767136574,13269,prophet,129.2.189.146,40137.24767136574,24774400,3871,8,3b62bb0c,0,197421000,24774400,5898.434,33.137,4366.339,5.377,22.23571428571429,28.00714285714286,0.0,8.946144211844696e-05,0.06857142857142857,0.16340044742729304,0.0,4.999999873689376e-05,5.227788,0.0006390684,5.2329197,0.5230157,0.0021134892,0.57715654,0.009999999776482582
258.0699999999944,50.180000000000646,105.98790000000132,501.0,0,6400,False,24780800,49408,3872,8ae889ab869641638c60b063eb89fabb,2020-09-11_21-49-21,1599875361,10.042398452758789,40147.2900698185,13269,prophet,129.2.189.146,40147.2900698185,24780800,3872,8,3b62bb0c,0,197472000,24780800,5898.845,33.112,4348.562,5.338,22.064285714285713,26.664285714285715,0.0,8.946144211844696e-05,0.08928571428571427,0.16340044742729304,0.0,4.999999873689376e-05,4.9830766,0.0019597153,4.9869037,0.58103925,0.0029077358,0.578673,0.009999999776482582
258.0699999999944,56.82000000000099,104.37230000000145,501.0,64,6400,False,24787200,49472,3873,8ae889ab869641638c60b063eb89fabb,2020-09-11_21-49-31,1599875371,10.266510963439941,40157.55658078194,13269,prophet,129.2.189.146,40157.55658078194,24787200,3873,8,3b62bb0c,0,197523000,24787200,5904.78,33.1,4342.641,5.35,22.157142857142855,27.135714285714283,0.0,8.946144211844696e-05,0.08214285714285714,0.16340044742729304,0.0,4.999999873689376e-05,265.61362,0.010972439,265.6085,0.06269566,0.009770812,0.58436126,0.009999999776482582
258.0699999999944,56.82000000000099,104.37230000000143,501.0,0,6400,False,24793600,49472,3874,8ae889ab869641638c60b063eb89fabb,2020-09-11_21-49-42,1599875382,10.600741147994995,40168.15732192993,13269,prophet,129.2.189.146,40168.15732192993,24793600,3874,8,3b62bb0c,0,197574000,24793600,5891.368,32.882,4351.11,5.39,25.142857142857146,26.485714285714284,0.0,8.946144211844696e-05,0.07999999999999999,0.16340044742729304,0.0,4.999999873689376e-05,5.5586295,0.0011334522,5.563261,0.46397376,0.0024435094,0.57656723,0.009999999776482582
258.0699999999944,56.82000000000099,104.37230000000143,501.0,0,6400,False,24800000,49472,3875,8ae889ab869641638c60b063eb89fabb,2020-09-11_21-49-52,1599875392,10.45861005783081,40178.61593198776,13269,prophet,129.2.189.146,40178.61593198776,24800000,3875,8,3b62bb0c,0,197625000,24800000,5892.554,32.874,4356.062,5.365,24.26428571428571,27.264285714285712,0.0,8.946144211844696e-05,0.08214285714285714,0.16340044742729304,0.0,4.999999873689376e-05,5.094978,0.00071093085,5.0999355,0.52193123,0.00213642,0.5668223,0.009999999776482582
258.0699999999944,56.82000000000099,104.37230000000143,501.0,0,6400,False,24806400,49472,3876,8ae889ab869641638c60b063eb89fabb,2020-09-11_21-50-02,1599875402,10.307520389556885,40188.92345237732,13269,prophet,129.2.189.146,40188.92345237732,24806400,3876,8,3b62bb0c,0,197676000,24806400,5899.984,32.976,4368.291,5.425,22.442857142857147,27.385714285714283,0.0,8.946144211844696e-05,0.08214285714285714,0.16340044742729304,0.0,4.999999873689376e-05,4.8073015,0.00022956531,4.812821,0.4724436,0.0020315815,0.57493496,0.009999999776482582
258.0699999999944,56.82000000000099,104.37230000000143,501.0,0,6400,False,24812800,49472,3877,8ae889ab869641638c60b063eb89fabb,2020-09-11_21-50-13,1599875413,10.453503608703613,40199.37695598602,13269,prophet,129.2.189.146,40199.37695598602,24812800,3877,8,3b62bb0c,0,197727000,24812800,5913.72,32.493,4376.03,5.402,24.192857142857147,27.0,0.0,8.946144211844696e-05,0.08142857142857142,0.16340044742729304,0.0,4.999999873689376e-05,4.6721106,-0.00013170738,4.678105,0.48563728,0.0025759332,0.5862642,0.009999999776482582
230.48000000000084,51.69000000000074,99.7989000000016,501.0,64,6400,False,24819200,49536,3878,8ae889ab869641638c60b063eb89fabb,2020-09-11_21-50-23,1599875423,10.349754810333252,40209.726710796356,13269,prophet,129.2.189.146,40209.726710796356,24819200,3878,8,3b62bb0c,0,197778000,24819200,5921.497,32.567,4366.486,5.43,23.985714285714284,27.464285714285715,0.0,8.946144211844696e-05,0.09071428571428573,0.16340044742729304,0.0,4.999999873689376e-05,271.68668,0.010725267,271.68176,0.043423213,0.009133331,0.5813732,0.009999999776482582
230.48000000000084,51.69000000000074,99.79890000000161,501.0,0,6400,False,24825600,49536,3879,8ae889ab869641638c60b063eb89fabb,2020-09-11_21-50-34,1599875434,10.311297178268433,40220.038007974625,13269,prophet,129.2.189.146,40220.038007974625,24825600,3879,8,3b62bb0c,0,197829000,24825600,5932.541,32.566,4343.913,5.363,22.82857142857143,26.835714285714285,0.0,8.946144211844696e-05,0.08571428571428572,0.16340044742729304,0.0,4.999999873689376e-05,5.0697937,5.756061e-05,5.075547,0.44412568,0.0017716825,0.58118296,0.009999999776482582
230.48000000000084,51.69000000000074,99.79890000000161,501.0,0,6400,False,24832000,49536,3880,8ae889ab869641638c60b063eb89fabb,2020-09-11_21-50-44,1599875444,10.502171516418457,40230.54017949104,13269,prophet,129.2.189.146,40230.54017949104,24832000,3880,8,3b62bb0c,0,197880000,24832000,5929.724,32.701,4356.328,5.293,24.521428571428576,26.985714285714288,0.0,8.946144211844696e-05,0.07928571428571429,0.16340044742729304,0.0,4.999999873689376e-05,4.871254,0.0003311072,4.876758,0.46716195,0.0023347016,0.583584,0.009999999776482582
230.48000000000084,51.69000000000074,99.79890000000161,501.0,0,6400,False,24838400,49536,3881,8ae889ab869641638c60b063eb89fabb,2020-09-11_21-50-55,1599875455,10.217183828353882,40240.7573633194,13269,prophet,129.2.189.146,40240.7573633194,24838400,3881,8,3b62bb0c,0,197931000,24838400,5927.281,32.55,4365.078,5.305,22.292857142857148,28.11428571428571,0.0,8.946144211844696e-05,0.08214285714285714,0.16340044742729304,0.0,4.999999873689376e-05,4.8262787,0.00029071933,4.831896,0.47536698,0.0025446534,0.5908101,0.009999999776482582
230.48000000000084,51.69000000000074,99.79890000000161,501.0,0,6400,False,24844800,49536,3882,8ae889ab869641638c60b063eb89fabb,2020-09-11_21-51-05,1599875465,10.273881673812866,40251.03124499321,13269,prophet,129.2.189.146,40251.03124499321,24844800,3882,8,3b62bb0c,0,197982000,24844800,5943.46,32.594,4372.206,5.306,24.235714285714284,26.74285714285714,0.0,8.946144211844696e-05,0.08285714285714285,0.16340044742729304,0.0,4.999999873689376e-05,4.844843,0.0011922087,4.849492,0.5199794,0.002937405,0.5841491,0.009999999776482582
230.48000000000084,47.89000000000101,100.86590000000167,501.0,64,6400,False,24851200,49600,3883,8ae889ab869641638c60b063eb89fabb,2020-09-11_21-51-15,1599875475,10.415461301803589,40261.44670629501,13269,prophet,129.2.189.146,40261.44670629501,24851200,3883,8,3b62bb0c,0,198033000,24851200,5948.613,32.53,4381.932,5.345,24.21428571428572,27.357142857142854,0.0,8.946144211844696e-05,0.07928571428571428,0.16340044742729304,0.0,4.999999873689376e-05,269.5468,0.011702918,269.54105,0.050743494,0.0104342,0.5898819,0.009999999776482582
230.48000000000084,47.89000000000101,100.86590000000166,501.0,0,6400,False,24857600,49600,3884,8ae889ab869641638c60b063eb89fabb,2020-09-11_21-51-26,1599875486,10.438695669174194,40271.88540196419,13269,prophet,129.2.189.146,40271.88540196419,24857600,3884,8,3b62bb0c,0,198084000,24857600,5935.852,32.56,4378.221,5.335,22.785714285714285,27.792857142857144,0.0,8.946144211844696e-05,0.08285714285714285,0.16340044742729304,0.0,4.999999873689376e-05,5.3319273,0.0009514544,5.3368316,0.44336933,0.0020256625,0.5856247,0.009999999776482582
230.48000000000084,47.89000000000101,100.86590000000166,501.0,0,6400,False,24864000,49600,3885,8ae889ab869641638c60b063eb89fabb,2020-09-11_21-51-37,1599875497,10.566585063934326,40282.45198702812,13269,prophet,129.2.189.146,40282.45198702812,24864000,3885,8,3b62bb0c,0,198135000,24864000,5961.944,32.416,4363.032,5.423,24.557142857142853,26.45,0.0,8.946144211844696e-05,0.09714285714285713,0.16340044742729304,0.0,4.999999873689376e-05,5.0351524,0.0006055053,5.040381,0.47490987,0.0018278148,0.58340406,0.009999999776482582
230.48000000000084,47.89000000000101,100.86590000000166,501.0,0,6400,False,24870400,49600,3886,8ae889ab869641638c60b063eb89fabb,2020-09-11_21-51-47,1599875507,10.432333946228027,40292.88432097435,13269,prophet,129.2.189.146,40292.88432097435,24870400,3886,8,3b62bb0c,0,198186000,24870400,5966.562,32.552,4370.932,5.415,23.914285714285715,27.4,0.0,8.946144211844696e-05,0.08214285714285714,0.16340044742729304,0.0,4.999999873689376e-05,5.0715914,2.900743e-05,5.0773387,0.5203217,0.0022993681,0.57758826,0.009999999776482582
230.48000000000084,47.89000000000101,100.86590000000166,501.0,0,6400,False,24876800,49600,3887,8ae889ab869641638c60b063eb89fabb,2020-09-11_21-51-57,1599875517,10.17686152458191,40303.06118249893,13269,prophet,129.2.189.146,40303.06118249893,24876800,3887,8,3b62bb0c,0,198237000,24876800,5954.444,32.446,4355.527,5.369,22.057142857142853,27.32857142857143,0.0,8.946144211844696e-05,0.08142857142857143,0.16340044742729304,0.0,4.999999873689376e-05,4.8793087,0.00027518053,4.8848886,0.5377094,0.0025230497,0.5854707,0.009999999776482582
190.3599999999985,47.89000000000101,104.08370000000144,501.0,64,6400,False,24883200,49664,3888,8ae889ab869641638c60b063eb89fabb,2020-09-11_21-52-08,1599875528,10.56837797164917,40313.62956047058,13269,prophet,129.2.189.146,40313.62956047058,24883200,3888,8,3b62bb0c,0,198288000,24883200,5982.515,32.344,4349.582,5.402,24.35,27.12142857142857,0.0,8.946144211844696e-05,0.08142857142857143,0.16340044742729304,0.0,4.999999873689376e-05,266.21222,0.009936002,266.20813,0.05443425,0.009402384,0.581147,0.009999999776482582
190.3599999999985,47.89000000000101,104.0837000000015,501.0,0,6400,False,24889600,49664,3889,8ae889ab869641638c60b063eb89fabb,2020-09-11_21-52-18,1599875538,10.363018035888672,40323.99257850647,13269,prophet,129.2.189.146,40323.99257850647,24889600,3889,8,3b62bb0c,0,198339000,24889600,5967.194,32.386,4371.769,5.443,22.607142857142858,27.471428571428568,0.0,8.946144211844696e-05,0.08142857142857142,0.16340044742729304,0.0,4.999999873689376e-05,5.9041095,0.0012798178,5.9087143,0.48825532,0.0018514909,0.5883902,0.009999999776482582
190.3599999999985,47.89000000000101,104.0837000000015,501.0,0,6400,False,24896000,49664,3890,8ae889ab869641638c60b063eb89fabb,2020-09-11_21-52-29,1599875549,10.449309825897217,40334.44188833237,13269,prophet,129.2.189.146,40334.44188833237,24896000,3890,8,3b62bb0c,0,198390000,24896000,5957.276,32.49,4376.275,5.453,22.521428571428572,26.99285714285714,0.0,8.946144211844696e-05,0.07857142857142856,0.16340044742729304,0.0,4.999999873689376e-05,4.9879594,0.00048935635,4.993281,0.4821676,0.00171887,0.5811034,0.009999999776482582
190.3599999999985,47.89000000000101,104.0837000000015,501.0,0,6400,False,24902400,49664,3891,8ae889ab869641638c60b063eb89fabb,2020-09-11_21-52-39,1599875559,10.262861251831055,40344.7047495842,13269,prophet,129.2.189.146,40344.7047495842,24902400,3891,8,3b62bb0c,0,198441000,24902400,5955.923,32.516,4381.937,5.395,22.38571428571429,26.61428571428571,0.0,8.946144211844696e-05,0.07857142857142856,0.16340044742729304,0.0,4.999999873689376e-05,5.0550227,0.0004027606,5.060388,0.5256932,0.0019015728,0.57679915,0.009999999776482582
190.3599999999985,47.89000000000101,104.0837000000015,501.0,0,6400,False,24908800,49664,3892,8ae889ab869641638c60b063eb89fabb,2020-09-11_21-52-50,1599875570,10.167606830596924,40354.872356414795,13269,prophet,129.2.189.146,40354.872356414795,24908800,3892,8,3b62bb0c,0,198492000,24908800,5940.368,32.639,4386.537,5.338,24.142857142857142,26.807142857142853,0.0,8.946144211844696e-05,0.08214285714285714,0.16340044742729304,0.0,4.999999873689376e-05,4.834624,0.0017332742,4.83866,0.5249409,0.0028735034,0.576899,0.009999999776482582
190.3599999999985,52.62000000000087,103.00820000000141,501.0,64,6400,False,24915200,49728,3893,8ae889ab869641638c60b063eb89fabb,2020-09-11_21-53-00,1599875580,10.360442876815796,40365.23279929161,13269,prophet,129.2.189.146,40365.23279929161,24915200,3893,8,3b62bb0c,0,198543000,24915200,5943.302,33.515,4377.343,5.291,24.314285714285717,27.21428571428571,0.0,8.946144211844696e-05,0.08428571428571428,0.16340044742729304,0.0,4.999999873689376e-05,269.8645,0.010560526,269.85977,0.0554696,0.009439107,0.58190936,0.009999999776482582
190.3599999999985,52.62000000000087,103.00820000000144,501.0,0,6400,False,24921600,49728,3894,8ae889ab869641638c60b063eb89fabb,2020-09-11_21-53-10,1599875590,10.394368410110474,40375.62716770172,13269,prophet,129.2.189.146,40375.62716770172,24921600,3894,8,3b62bb0c,0,198594000,24921600,5941.526,33.418,4374.9,5.252,22.849999999999998,27.792857142857144,0.0,8.946144211844696e-05,0.08285714285714285,0.16340044742729304,0.0,4.999999873689376e-05,5.61596,0.00033624584,5.6214366,0.42440194,0.0016425716,0.5812292,0.009999999776482582
190.3599999999985,52.62000000000087,103.00820000000144,501.0,0,6400,False,24928000,49728,3895,8ae889ab869641638c60b063eb89fabb,2020-09-11_21-53-21,1599875601,10.365109920501709,40385.99227762222,13269,prophet,129.2.189.146,40385.99227762222,24928000,3895,8,3b62bb0c,0,198645000,24928000,5925.16,33.588,4370.829,5.221,24.70714285714286,26.435714285714287,0.0,8.946144211844696e-05,0.08714285714285715,0.16340044742729304,0.0,4.999999873689376e-05,5.220569,0.00015995302,5.226265,0.45068333,0.0019815508,0.58560264,0.009999999776482582
190.3599999999985,52.62000000000087,103.00820000000144,501.0,0,6400,False,24934400,49728,3896,8ae889ab869641638c60b063eb89fabb,2020-09-11_21-53-31,1599875611,10.263665914535522,40396.25594353676,13269,prophet,129.2.189.146,40396.25594353676,24934400,3896,8,3b62bb0c,0,198696000,24934400,5908.839,33.521,4370.39,5.178,25.26153846153846,27.48461538461538,0.0,8.946144211844696e-05,0.07846153846153846,0.16340044742729304,0.0,4.999999873689376e-05,4.880268,-0.000649362,4.8867617,0.45053378,0.0018211168,0.5843757,0.009999999776482582
