episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/learner/policy_0/cur_kl_coeff,info/learner/policy_0/cur_lr,info/learner/policy_0/total_loss,info/learner/policy_0/policy_loss,info/learner/policy_0/vf_loss,info/learner/policy_0/vf_explained_var,info/learner/policy_0/kl,info/learner/policy_0/entropy,info/learner/policy_0/entropy_coeff
205.60000000000022,48.390000000000505,102.98030000000146,501.0,64,6400,False,13952000,27840,2180,ed4781ba10bf429e9751bcbfc975bd77,2020-09-11_00-50-24,1599799824,10.27713656425476,22387.746089458466,95679,prophet,129.2.189.146,22387.746089458466,13952000,2180,8,f4f3f7e8,0,111180000,13952000,5894.807,35.122,4269.42,4.9,22.77857142857142,25.16428571428571,0.0,8.946144211844696e-05,0.08214285714285716,0.16340044742729304,0.0,4.999999873689376e-05,284.87238,0.013025567,284.8658,0.096631445,0.010092802,0.64570266,0.009999999776482582
205.60000000000022,48.390000000000505,102.98030000000146,501.0,0,6400,False,13958400,27840,2181,ed4781ba10bf429e9751bcbfc975bd77,2020-09-11_00-50-34,1599799834,10.202513456344604,22397.94860291481,95679,prophet,129.2.189.146,22397.94860291481,13958400,2181,8,f4f3f7e8,0,111231000,13958400,5884.643,35.134,4277.403,4.971,24.564285714285717,24.164285714285715,0.0,8.946144211844696e-05,0.08499999999999999,0.16340044742729304,0.0,4.999999873689376e-05,6.8814178,0.0015222558,6.886453,0.4926871,0.0021500543,0.6557539,0.009999999776482582
205.60000000000022,48.390000000000505,102.98030000000146,501.0,0,6400,False,13964800,27840,2182,ed4781ba10bf429e9751bcbfc975bd77,2020-09-11_00-50-45,1599799845,10.185368061065674,22408.133970975876,95679,prophet,129.2.189.146,22408.133970975876,13964800,2182,8,f4f3f7e8,0,111282000,13964800,5870.275,35.14,4285.486,5.006,24.32857142857143,25.557142857142857,0.0,8.946144211844696e-05,0.09357142857142857,0.16340044742729304,0.0,4.999999873689376e-05,5.684749,0.0005361158,5.690822,0.5901923,0.0022944633,0.6609791,0.009999999776482582
205.60000000000022,48.390000000000505,102.98030000000146,501.0,0,6400,False,13971200,27840,2183,ed4781ba10bf429e9751bcbfc975bd77,2020-09-11_00-50-55,1599799855,10.099640369415283,22418.23361134529,95679,prophet,129.2.189.146,22418.23361134529,13971200,2183,8,f4f3f7e8,0,111333000,13971200,5860.448,35.099,4276.289,5.047,23.053846153846152,25.230769230769234,0.0,8.946144211844696e-05,0.07923076923076923,0.16340044742729304,0.0,4.999999873689376e-05,5.0989733,0.00042491077,5.105165,0.5485032,0.0016808545,0.66163087,0.009999999776482582
205.60000000000022,48.390000000000505,102.98030000000146,501.0,0,6400,False,13977600,27840,2184,ed4781ba10bf429e9751bcbfc975bd77,2020-09-11_00-51-05,1599799865,10.213557481765747,22428.447168827057,95679,prophet,129.2.189.146,22428.447168827057,13977600,2184,8,f4f3f7e8,0,111384000,13977600,5879.34,33.695,4276.686,5.072,24.128571428571433,24.92142857142857,0.0,8.946144211844696e-05,0.08214285714285714,0.16340044742729304,0.0,4.999999873689376e-05,5.324524,0.0009969593,5.3303003,0.5693341,0.002140183,0.6773133,0.009999999776482582
212.0900000000008,48.95000000000056,96.48480000000163,501.0,64,6400,False,13984000,27904,2185,ed4781ba10bf429e9751bcbfc975bd77,2020-09-11_00-51-15,1599799875,10.396511316299438,22438.843680143356,95679,prophet,129.2.189.146,22438.843680143356,13984000,2185,8,f4f3f7e8,0,111435000,13984000,5889.469,33.761,4262.326,5.055,24.88571428571429,25.092857142857138,0.0,8.946144211844696e-05,0.08928571428571429,0.16340044742729304,0.0,4.999999873689376e-05,282.76035,0.013966942,282.75293,0.09838505,0.011521894,0.6556592,0.009999999776482582
212.0900000000008,48.95000000000056,96.48480000000166,501.0,0,6400,False,13990400,27904,2186,ed4781ba10bf429e9751bcbfc975bd77,2020-09-11_00-51-26,1599799886,10.35697054862976,22449.200650691986,95679,prophet,129.2.189.146,22449.200650691986,13990400,2186,8,f4f3f7e8,0,111486000,13990400,5872.308,33.889,4279.71,5.056,24.242857142857137,25.250000000000004,0.0,8.946144211844696e-05,0.08571428571428572,0.16340044742729304,0.0,4.999999873689376e-05,6.818286,0.0012372768,6.823556,0.5114077,0.0020077466,0.65065086,0.009999999776482582
212.0900000000008,48.95000000000056,96.48480000000166,501.0,0,6400,False,13996800,27904,2187,ed4781ba10bf429e9751bcbfc975bd77,2020-09-11_00-51-36,1599799896,10.09712815284729,22459.297778844833,95679,prophet,129.2.189.146,22459.297778844833,13996800,2187,8,f4f3f7e8,0,111537000,13996800,5851.56,33.887,4275.65,5.084,23.26923076923077,25.876923076923074,0.0,8.946144211844696e-05,0.0776923076923077,0.16340044742729304,0.0,4.999999873689376e-05,5.7495356,0.0011059386,5.7550063,0.5312859,0.0020565449,0.65751594,0.009999999776482582
212.0900000000008,48.95000000000056,96.48480000000166,501.0,0,6400,False,14003200,27904,2188,ed4781ba10bf429e9751bcbfc975bd77,2020-09-11_00-51-46,1599799906,10.289450645446777,22469.58722949028,95679,prophet,129.2.189.146,22469.58722949028,14003200,2188,8,f4f3f7e8,0,111588000,14003200,5869.966,33.994,4279.859,5.123,24.46428571428572,24.735714285714284,0.0,8.946144211844696e-05,0.09714285714285713,0.16340044742729304,0.0,4.999999873689376e-05,5.4321146,0.0013214495,5.4375005,0.5475965,0.0022885625,0.67070246,0.009999999776482582
212.0900000000008,48.95000000000056,96.48480000000166,501.0,0,6400,False,14009600,27904,2189,ed4781ba10bf429e9751bcbfc975bd77,2020-09-11_00-51-57,1599799917,10.255414724349976,22479.84264421463,95679,prophet,129.2.189.146,22479.84264421463,14009600,2189,8,f4f3f7e8,0,111639000,14009600,5884.348,33.946,4290.784,5.052,24.37857142857143,25.135714285714283,0.0,8.946144211844696e-05,0.08071428571428572,0.16340044742729304,0.0,4.999999873689376e-05,5.4833674,0.0016003558,5.4884667,0.59996754,0.0025676934,0.6700759,0.009999999776482582
195.40999999999923,49.40000000000062,98.8741000000016,501.0,64,6400,False,14016000,27968,2190,ed4781ba10bf429e9751bcbfc975bd77,2020-09-11_00-52-07,1599799927,10.324763774871826,22490.167407989502,95679,prophet,129.2.189.146,22490.167407989502,14016000,2190,8,f4f3f7e8,0,111690000,14016000,5878.495,34.028,4300.918,5.099,24.535714285714285,25.292857142857144,0.0,8.946144211844696e-05,0.08285714285714285,0.16340044742729304,0.0,4.999999873689376e-05,274.6534,0.011875772,274.6482,0.11474165,0.009407537,0.6631341,0.009999999776482582
195.40999999999923,49.40000000000062,98.8741000000016,501.0,0,6400,False,14022400,27968,2191,ed4781ba10bf429e9751bcbfc975bd77,2020-09-11_00-52-17,1599799937,10.301581144332886,22500.468989133835,95679,prophet,129.2.189.146,22500.468989133835,14022400,2191,8,f4f3f7e8,0,111741000,14022400,5885.231,34.195,4304.205,5.054,23.95714285714286,25.62857142857143,0.0,8.946144211844696e-05,0.08142857142857143,0.16340044742729304,0.0,4.999999873689376e-05,7.029444,0.00257074,7.033435,0.5347914,0.0024963135,0.6561214,0.009999999776482582
195.40999999999923,49.40000000000062,98.8741000000016,501.0,0,6400,False,14028800,27968,2192,ed4781ba10bf429e9751bcbfc975bd77,2020-09-11_00-52-28,1599799948,10.10978078842163,22510.578769922256,95679,prophet,129.2.189.146,22510.578769922256,14028800,2192,8,f4f3f7e8,0,111792000,14028800,5888.788,34.177,4293.004,5.111,23.861538461538462,25.03076923076923,0.0,8.946144211844696e-05,0.0776923076923077,0.16340044742729304,0.0,4.999999873689376e-05,5.8066177,0.00093993737,5.812413,0.5471639,0.0021850597,0.6733469,0.009999999776482582
195.40999999999923,49.40000000000062,98.8741000000016,501.0,0,6400,False,14035200,27968,2193,ed4781ba10bf429e9751bcbfc975bd77,2020-09-11_00-52-38,1599799958,10.20710039138794,22520.785870313644,95679,prophet,129.2.189.146,22520.785870313644,14035200,2193,8,f4f3f7e8,0,111843000,14035200,5900.204,34.282,4292.456,5.125,24.30714285714286,25.0,0.0,8.946144211844696e-05,0.08785714285714286,0.16340044742729304,0.0,4.999999873689376e-05,5.5199585,0.00083892274,5.5259533,0.5970573,0.0018900649,0.6832617,0.009999999776482582
195.40999999999923,49.40000000000062,98.8741000000016,501.0,0,6400,False,14041600,27968,2194,ed4781ba10bf429e9751bcbfc975bd77,2020-09-11_00-52-48,1599799968,10.031483173370361,22530.817353487015,95679,prophet,129.2.189.146,22530.817353487015,14041600,2194,8,f4f3f7e8,0,111894000,14041600,5890.184,33.569,4284.837,5.07,22.992307692307687,25.09230769230769,0.0,8.946144211844696e-05,0.07461538461538461,0.16340044742729304,0.0,4.999999873689376e-05,5.305758,0.00060017686,5.311962,0.5306012,0.0018760407,0.6803946,0.009999999776482582
260.30999999999534,51.96000000000098,101.0787000000014,501.0,64,6400,False,14048000,28032,2195,ed4781ba10bf429e9751bcbfc975bd77,2020-09-11_00-52-58,1599799978,10.418726682662964,22541.236080169678,95679,prophet,129.2.189.146,22541.236080169678,14048000,2195,8,f4f3f7e8,0,111945000,14048000,5882.157,33.775,4294.91,5.142,22.607142857142858,25.45714285714286,0.0,8.946144211844696e-05,0.08428571428571428,0.16340044742729304,0.0,4.999999873689376e-05,275.9734,0.015108632,275.96494,0.116047464,0.011897394,0.66853166,0.009999999776482582
260.30999999999534,51.96000000000098,101.07870000000138,501.0,0,6400,False,14054400,28032,2196,ed4781ba10bf429e9751bcbfc975bd77,2020-09-11_00-53-09,1599799989,10.341837882995605,22551.577918052673,95679,prophet,129.2.189.146,22551.577918052673,14054400,2196,8,f4f3f7e8,0,111996000,14054400,5895.681,33.553,4280.081,5.177,24.807142857142857,24.464285714285715,0.0,8.946144211844696e-05,0.08071428571428571,0.16340044742729304,0.0,4.999999873689376e-05,7.380425,0.001917783,7.3852687,0.5746204,0.0024288753,0.67618126,0.009999999776482582
260.30999999999534,51.96000000000098,101.07870000000138,501.0,0,6400,False,14060800,28032,2197,ed4781ba10bf429e9751bcbfc975bd77,2020-09-11_00-53-19,1599799999,10.246508359909058,22561.824426412582,95679,prophet,129.2.189.146,22561.824426412582,14060800,2197,8,f4f3f7e8,0,112047000,14060800,5902.082,35.033,4287.25,5.224,24.414285714285715,25.35,0.0,8.946144211844696e-05,0.09214285714285712,0.16340044742729304,0.0,4.999999873689376e-05,5.955567,0.0010363082,5.9612727,0.5484548,0.0021434668,0.6741366,0.009999999776482582
260.30999999999534,51.96000000000098,101.07870000000138,501.0,0,6400,False,14067200,28032,2198,ed4781ba10bf429e9751bcbfc975bd77,2020-09-11_00-53-29,1599800009,10.168131113052368,22571.992557525635,95679,prophet,129.2.189.146,22571.992557525635,14067200,2198,8,f4f3f7e8,0,112098000,14067200,5885.831,35.216,4291.541,5.191,24.05714285714286,25.44285714285715,0.0,8.946144211844696e-05,0.08214285714285716,0.16340044742729304,0.0,4.999999873689376e-05,5.4767528,0.00070115057,5.4828115,0.52711153,0.0022056394,0.6759661,0.009999999776482582
260.30999999999534,51.96000000000098,101.07870000000138,501.0,0,6400,False,14073600,28032,2199,ed4781ba10bf429e9751bcbfc975bd77,2020-09-11_00-53-39,1599800019,9.884862661361694,22581.877420186996,95679,prophet,129.2.189.146,22581.877420186996,14073600,2199,8,f4f3f7e8,0,112149000,14073600,5868.594,35.208,4271.424,5.212,23.107692307692307,25.599999999999998,0.0,8.946144211844696e-05,0.08615384615384615,0.16340044742729304,0.0,4.999999873689376e-05,5.814673,0.0017051036,5.8197494,0.57354444,0.0027326138,0.6782429,0.009999999776482582
260.30999999999534,48.170000000000606,101.73910000000129,501.0,64,6400,False,14080000,28096,2200,ed4781ba10bf429e9751bcbfc975bd77,2020-09-11_00-53-50,1599800030,10.40888261795044,22592.286302804947,95679,prophet,129.2.189.146,22592.286302804947,14080000,2200,8,f4f3f7e8,0,112200000,14080000,5886.228,35.262,4262.209,5.246,25.13571428571429,24.950000000000006,0.0,8.946144211844696e-05,0.09785714285714285,0.16340044742729304,0.0,4.999999873689376e-05,276.31042,0.009756464,276.3074,0.098757885,0.008099562,0.6705404,0.009999999776482582
260.30999999999534,48.170000000000606,101.73910000000132,501.0,0,6400,False,14086400,28096,2201,ed4781ba10bf429e9751bcbfc975bd77,2020-09-11_00-54-00,1599800040,10.504882335662842,22602.79118514061,95679,prophet,129.2.189.146,22602.79118514061,14086400,2201,8,f4f3f7e8,0,112251000,14086400,5911.017,35.05,4257.782,5.307,24.807142857142857,25.442857142857143,0.0,8.946144211844696e-05,0.07071428571428572,0.16340044742729304,0.0,4.999999873689376e-05,6.8586307,0.0014740705,6.8638854,0.5088924,0.0023041624,0.6729337,0.009999999776482582
260.30999999999534,48.170000000000606,101.73910000000132,501.0,0,6400,False,14092800,28096,2202,ed4781ba10bf429e9751bcbfc975bd77,2020-09-11_00-54-11,1599800051,10.25136423110962,22613.04254937172,95679,prophet,129.2.189.146,22613.04254937172,14092800,2202,8,f4f3f7e8,0,112302000,14092800,5922.426,35.0,4260.955,5.26,24.264285714285716,25.03571428571429,0.0,8.946144211844696e-05,0.08357142857142856,0.16340044742729304,0.0,4.999999873689376e-05,5.7298083,-0.0005522287,5.7371216,0.49739936,0.0013983513,0.6760881,0.009999999776482582
260.30999999999534,48.170000000000606,101.73910000000132,501.0,0,6400,False,14099200,28096,2203,ed4781ba10bf429e9751bcbfc975bd77,2020-09-11_00-54-21,1599800061,10.19411325454712,22623.236662626266,95679,prophet,129.2.189.146,22623.236662626266,14099200,2203,8,f4f3f7e8,0,112353000,14099200,5914.187,34.979,4267.527,5.229,22.75714285714286,25.464285714285715,0.0,8.946144211844696e-05,0.07999999999999999,0.16340044742729304,0.0,4.999999873689376e-05,5.37516,0.00025517764,5.381674,0.50574434,0.002164046,0.67692,0.009999999776482582
260.30999999999534,48.170000000000606,101.73910000000132,501.0,0,6400,False,14105600,28096,2204,ed4781ba10bf429e9751bcbfc975bd77,2020-09-11_00-54-31,1599800071,10.04251503944397,22633.27917766571,95679,prophet,129.2.189.146,22633.27917766571,14105600,2204,8,f4f3f7e8,0,112404000,14105600,5918.335,34.95,4264.504,5.355,24.48461538461538,25.069230769230767,0.0,8.946144211844696e-05,0.07307692307692307,0.16340044742729304,0.0,4.999999873689376e-05,5.2885485,0.002221797,5.2931447,0.5797448,0.0028885086,0.6817579,0.009999999776482582
223.81000000000006,47.92000000000066,99.31020000000139,501.0,64,6400,False,14112000,28160,2205,ed4781ba10bf429e9751bcbfc975bd77,2020-09-11_00-54-41,1599800081,10.44764494895935,22643.72682261467,95679,prophet,129.2.189.146,22643.72682261467,14112000,2205,8,f4f3f7e8,0,112455000,14112000,5933.111,34.657,4252.983,5.24,24.97142857142857,25.178571428571427,0.0,8.946144211844696e-05,0.09285714285714285,0.16340044742729304,0.0,4.999999873689376e-05,281.83542,0.013551446,281.8286,0.088433325,0.0110603785,0.67500836,0.009999999776482582
223.81000000000006,47.92000000000066,99.3102000000014,501.0,0,6400,False,14118400,28160,2206,ed4781ba10bf429e9751bcbfc975bd77,2020-09-11_00-54-52,1599800092,10.417385339736938,22654.144207954407,95679,prophet,129.2.189.146,22654.144207954407,14118400,2206,8,f4f3f7e8,0,112506000,14118400,5932.902,37.379,4258.136,5.115,24.71428571428572,25.307142857142857,0.0,8.946144211844696e-05,0.08357142857142856,0.16340044742729304,0.0,4.999999873689376e-05,6.362243,0.0024587146,6.3665724,0.48560184,0.002506858,0.67873496,0.009999999776482582
223.81000000000006,47.92000000000066,99.3102000000014,501.0,0,6400,False,14124800,28160,2207,ed4781ba10bf429e9751bcbfc975bd77,2020-09-11_00-55-02,1599800102,10.369295835494995,22664.5135037899,95679,prophet,129.2.189.146,22664.5135037899,14124800,2207,8,f4f3f7e8,0,112557000,14124800,5934.897,36.272,4269.421,5.097,24.24285714285714,25.37142857142857,0.0,8.946144211844696e-05,0.08357142857142856,0.16340044742729304,0.0,4.999999873689376e-05,5.7939544,0.0007453774,5.8001356,0.49560383,0.002162447,0.69260347,0.009999999776482582
223.81000000000006,47.92000000000066,99.3102000000014,501.0,0,6400,False,14131200,28160,2208,ed4781ba10bf429e9751bcbfc975bd77,2020-09-11_00-55-12,1599800112,10.207176923751831,22674.720680713654,95679,prophet,129.2.189.146,22674.720680713654,14131200,2208,8,f4f3f7e8,0,112608000,14131200,5946.03,35.951,4262.437,5.047,22.314285714285717,25.45714285714286,0.0,8.946144211844696e-05,0.08499999999999999,0.16340044742729304,0.0,4.999999873689376e-05,4.9435363,0.0010853844,4.9493484,0.5881388,0.002393566,0.68982905,0.009999999776482582
223.81000000000006,47.92000000000066,99.3102000000014,501.0,0,6400,False,14137600,28160,2209,ed4781ba10bf429e9751bcbfc975bd77,2020-09-11_00-55-22,1599800122,9.920552253723145,22684.641232967377,95679,prophet,129.2.189.146,22684.641232967377,14137600,2209,8,f4f3f7e8,0,112659000,14137600,5942.056,35.943,4270.143,5.087,22.746153846153845,24.746153846153845,0.0,8.946144211844696e-05,0.07461538461538463,0.16340044742729304,0.0,4.999999873689376e-05,5.2245317,0.0010236031,5.230424,0.5901523,0.0021218604,0.6916512,0.009999999776482582
223.81000000000006,47.92000000000066,104.5079000000016,501.0,64,6400,False,14144000,28224,2210,ed4781ba10bf429e9751bcbfc975bd77,2020-09-11_00-55-33,1599800133,10.417773008346558,22695.059005975723,95679,prophet,129.2.189.146,22695.059005975723,14144000,2210,8,f4f3f7e8,0,112710000,14144000,5927.355,35.966,4285.561,5.019,24.414285714285715,24.82857142857143,0.0,8.946144211844696e-05,0.07071428571428572,0.16340044742729304,0.0,4.999999873689376e-05,274.49445,0.0150979515,274.48627,0.10081394,0.011752767,0.6926648,0.009999999776482582
223.81000000000006,47.92000000000066,104.50790000000157,501.0,0,6400,False,14150400,28224,2211,ed4781ba10bf429e9751bcbfc975bd77,2020-09-11_00-55-43,1599800143,10.265354633331299,22705.324360609055,95679,prophet,129.2.189.146,22705.324360609055,14150400,2211,8,f4f3f7e8,0,112761000,14150400,5906.876,36.004,4281.943,5.011,22.878571428571433,25.36428571428571,0.0,8.946144211844696e-05,0.06928571428571428,0.16340044742729304,0.0,4.999999873689376e-05,6.343576,0.0014965042,6.3488774,0.5591179,0.0020933058,0.6798263,0.009999999776482582
223.81000000000006,47.92000000000066,104.50790000000157,501.0,0,6400,False,14156800,28224,2212,ed4781ba10bf429e9751bcbfc975bd77,2020-09-11_00-55-54,1599800154,10.268088102340698,22715.592448711395,95679,prophet,129.2.189.146,22715.592448711395,14156800,2212,8,f4f3f7e8,0,112812000,14156800,5906.524,36.11,4283.642,5.009,24.42142857142857,24.821428571428573,0.0,8.946144211844696e-05,0.08357142857142856,0.16340044742729304,0.0,4.999999873689376e-05,5.9398375,0.00053999235,5.9461794,0.53063285,0.0018524316,0.688106,0.009999999776482582
223.81000000000006,47.92000000000066,104.50790000000157,501.0,0,6400,False,14163200,28224,2213,ed4781ba10bf429e9751bcbfc975bd77,2020-09-11_00-56-04,1599800164,10.167830228805542,22725.7602789402,95679,prophet,129.2.189.146,22725.7602789402,14163200,2213,8,f4f3f7e8,0,112863000,14163200,5917.909,36.051,4270.186,5.019,24.357142857142858,25.15,0.0,8.946144211844696e-05,0.08428571428571428,0.16340044742729304,0.0,4.999999873689376e-05,4.979911,0.0017621479,4.9849954,0.5494155,0.0025493745,0.68463343,0.009999999776482582
223.81000000000006,47.92000000000066,104.50790000000157,501.0,0,6400,False,14169600,28224,2214,ed4781ba10bf429e9751bcbfc975bd77,2020-09-11_00-56-14,1599800174,10.0044424533844,22735.764721393585,95679,prophet,129.2.189.146,22735.764721393585,14169600,2214,8,f4f3f7e8,0,112914000,14169600,5915.991,36.42,4267.909,4.984,25.069230769230767,25.461538461538467,0.0,8.946144211844696e-05,0.07230769230769231,0.16340044742729304,0.0,4.999999873689376e-05,4.9713693,0.0012738521,4.977024,0.6597525,0.0027521527,0.6928624,0.009999999776482582
202.8299999999976,49.030000000000626,100.54530000000159,501.0,64,6400,False,14176000,28288,2215,ed4781ba10bf429e9751bcbfc975bd77,2020-09-11_00-56-24,1599800184,10.295117616653442,22746.05983901024,95679,prophet,129.2.189.146,22746.05983901024,14176000,2215,8,f4f3f7e8,0,112965000,14176000,5897.727,36.388,4271.129,4.971,22.828571428571426,25.435714285714287,0.0,8.946144211844696e-05,0.06999999999999999,0.16340044742729304,0.0,4.999999873689376e-05,276.6566,0.0133169815,276.6501,0.09410831,0.01097881,0.6785788,0.009999999776482582
202.8299999999976,49.030000000000626,100.54530000000159,501.0,0,6400,False,14182400,28288,2216,ed4781ba10bf429e9751bcbfc975bd77,2020-09-11_00-56-35,1599800195,10.44726848602295,22756.50710749626,95679,prophet,129.2.189.146,22756.50710749626,14182400,2216,8,f4f3f7e8,0,113016000,14182400,5899.054,33.855,4275.282,4.993,24.635714285714283,24.835714285714285,0.0,8.946144211844696e-05,0.08,0.16340044742729304,0.0,4.999999873689376e-05,6.584878,0.0027414192,6.5889354,0.5687776,0.002628762,0.679835,0.009999999776482582
202.8299999999976,49.030000000000626,100.54530000000159,501.0,0,6400,False,14188800,28288,2217,ed4781ba10bf429e9751bcbfc975bd77,2020-09-11_00-56-45,1599800205,9.924915790557861,22766.43202328682,95679,prophet,129.2.189.146,22766.43202328682,14188800,2217,8,f4f3f7e8,0,113067000,14188800,5904.878,33.656,4225.218,4.989,25.73846153846154,25.23846153846154,0.0,8.946144211844696e-05,0.0776923076923077,0.16340044742729304,0.0,4.999999873689376e-05,6.2285247,0.0020211341,6.2333875,0.5501568,0.002416132,0.68848765,0.009999999776482582
202.8299999999976,49.030000000000626,100.54530000000159,501.0,0,6400,False,14195200,28288,2218,ed4781ba10bf429e9751bcbfc975bd77,2020-09-11_00-56-55,1599800215,10.208583116531372,22776.64060640335,95679,prophet,129.2.189.146,22776.64060640335,14195200,2218,8,f4f3f7e8,0,113118000,14195200,5904.121,33.682,4226.018,5.025,23.842857142857145,25.22142857142857,0.0,8.946144211844696e-05,0.09499999999999999,0.16340044742729304,0.0,4.999999873689376e-05,5.512552,0.0012120839,5.5183244,0.5662735,0.0022586328,0.69851536,0.009999999776482582
202.8299999999976,49.030000000000626,100.54530000000159,501.0,0,6400,False,14201600,28288,2219,ed4781ba10bf429e9751bcbfc975bd77,2020-09-11_00-57-05,1599800225,9.838894605636597,22786.479501008987,95679,prophet,129.2.189.146,22786.479501008987,14201600,2219,8,f4f3f7e8,0,113169000,14201600,5901.119,33.665,4219.764,4.964,22.77692307692308,25.53076923076923,0.0,8.946144211844696e-05,0.07692307692307693,0.16340044742729304,0.0,4.999999873689376e-05,5.1164193,0.0012859433,5.122111,0.53885823,0.0025240637,0.6978296,0.009999999776482582
194.5599999999999,49.030000000000626,101.08420000000164,501.0,64,6400,False,14208000,28352,2220,ed4781ba10bf429e9751bcbfc975bd77,2020-09-11_00-57-15,1599800235,10.277191162109375,22796.756692171097,95679,prophet,129.2.189.146,22796.756692171097,14208000,2220,8,f4f3f7e8,0,113220000,14208000,5903.351,33.844,4203.247,5.067,24.800000000000004,25.0,0.0,8.946144211844696e-05,0.08214285714285714,0.16340044742729304,0.0,4.999999873689376e-05,271.7577,0.011231715,271.75327,0.100326836,0.010122734,0.67451155,0.009999999776482582
194.5599999999999,49.030000000000626,101.08420000000164,501.0,0,6400,False,14214400,28352,2221,ed4781ba10bf429e9751bcbfc975bd77,2020-09-11_00-57-26,1599800246,10.380565404891968,22807.13725757599,95679,prophet,129.2.189.146,22807.13725757599,14214400,2221,8,f4f3f7e8,0,113271000,14214400,5909.949,33.876,4208.003,5.228,24.942857142857143,25.128571428571433,0.0,8.946144211844696e-05,0.06785714285714285,0.16340044742729304,0.0,4.999999873689376e-05,6.851394,0.0018280182,6.8562794,0.4968469,0.0020666241,0.6713683,0.009999999776482582
194.5599999999999,49.030000000000626,101.08420000000164,501.0,0,6400,False,14220800,28352,2222,ed4781ba10bf429e9751bcbfc975bd77,2020-09-11_00-57-36,1599800256,10.312713384628296,22817.449970960617,95679,prophet,129.2.189.146,22817.449970960617,14220800,2222,8,f4f3f7e8,0,113322000,14220800,5911.042,35.486,4209.639,5.253,24.72142857142857,25.19285714285714,0.0,8.946144211844696e-05,0.08499999999999999,0.16340044742729304,0.0,4.999999873689376e-05,5.957649,0.00065902265,5.963702,0.55634946,0.001932019,0.6711635,0.009999999776482582
194.5599999999999,49.030000000000626,101.08420000000164,501.0,0,6400,False,14227200,28352,2223,ed4781ba10bf429e9751bcbfc975bd77,2020-09-11_00-57-46,1599800266,10.002607822418213,22827.452578783035,95679,prophet,129.2.189.146,22827.452578783035,14227200,2223,8,f4f3f7e8,0,113373000,14227200,5896.785,35.948,4206.679,5.301,22.228571428571428,25.564285714285713,0.0,8.946144211844696e-05,0.08357142857142856,0.16340044742729304,0.0,4.999999873689376e-05,5.4492993,0.0006356391,5.4554834,0.5471674,0.0018431157,0.6817924,0.009999999776482582
194.5599999999999,49.030000000000626,101.08420000000164,501.0,0,6400,False,14233600,28352,2224,ed4781ba10bf429e9751bcbfc975bd77,2020-09-11_00-57-56,1599800276,9.710805892944336,22837.16338467598,95679,prophet,129.2.189.146,22837.16338467598,14233600,2224,8,f4f3f7e8,0,113424000,14233600,5880.559,35.579,4193.876,5.202,22.961538461538456,25.753846153846155,0.0,8.946144211844696e-05,0.08846153846153845,0.16340044742729304,0.0,4.999999873689376e-05,5.316801,0.0012993996,5.322282,0.56782377,0.0021449383,0.6781543,0.009999999776482582
183.1599999999998,48.53000000000061,98.73220000000157,501.0,64,6400,False,14240000,28416,2225,ed4781ba10bf429e9751bcbfc975bd77,2020-09-11_00-58-06,1599800286,10.46672797203064,22847.63011264801,95679,prophet,129.2.189.146,22847.63011264801,14240000,2225,8,f4f3f7e8,0,113475000,14240000,5876.47,35.641,4214.88,5.296,24.335714285714285,24.042857142857144,0.0,8.946144211844696e-05,0.07714285714285715,0.16340044742729304,0.0,4.999999873689376e-05,273.73764,0.014137342,273.73022,0.087646104,0.011712826,0.67114204,0.009999999776482582
183.1599999999998,48.53000000000061,98.73220000000157,501.0,0,6400,False,14246400,28416,2226,ed4781ba10bf429e9751bcbfc975bd77,2020-09-11_00-58-17,1599800297,10.494056940078735,22858.12416958809,95679,prophet,129.2.189.146,22858.12416958809,14246400,2226,8,f4f3f7e8,0,113526000,14246400,5873.173,36.16,4222.39,5.256,24.435714285714287,25.42142857142857,0.0,8.946144211844696e-05,0.07928571428571429,0.16340044742729304,0.0,4.999999873689376e-05,6.4448,0.0013470433,6.450153,0.47865146,0.002364584,0.66994095,0.009999999776482582
183.1599999999998,48.53000000000061,98.73220000000157,501.0,0,6400,False,14252800,28416,2227,ed4781ba10bf429e9751bcbfc975bd77,2020-09-11_00-58-27,1599800307,10.11407995223999,22868.23824954033,95679,prophet,129.2.189.146,22868.23824954033,14252800,2227,8,f4f3f7e8,0,113577000,14252800,5865.363,36.058,4249.291,5.104,23.484615384615388,25.699999999999996,0.0,8.946144211844696e-05,0.07538461538461538,0.16340044742729304,0.0,4.999999873689376e-05,5.6826053,0.00046004495,5.6888084,0.50090474,0.0016190085,0.6664606,0.009999999776482582
