episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/learner/policy_0/cur_kl_coeff,info/learner/policy_0/cur_lr,info/learner/policy_0/total_loss,info/learner/policy_0/policy_loss,info/learner/policy_0/vf_loss,info/learner/policy_0/vf_explained_var,info/learner/policy_0/kl,info/learner/policy_0/entropy,info/learner/policy_0/entropy_coeff
249.47000000000133,52.91000000000082,111.01500000000168,501.0,0,6400,False,25318400,50496,3956,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_12-00-06,1599926406,10.207427024841309,42121.60859417915,8470,prophet,129.2.189.146,42121.60859417915,25318400,3956,8,76803b02,0,201756000,25318400,5846.009,35.044,4390.716,5.371,24.21428571428572,51.692857142857136,0.0,8.946144211844696e-05,0.09,0.16340044742729304,0.0,4.999999873689376e-05,5.2504163,0.0007804228,5.2560196,0.4442783,0.0022770718,0.63846,0.009999999776482582
249.47000000000133,52.91000000000082,111.01500000000168,501.0,0,6400,False,25324800,50496,3957,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_12-00-16,1599926416,10.255065679550171,42131.8636598587,8470,prophet,129.2.189.146,42131.8636598587,25324800,3957,8,76803b02,0,201807000,25324800,5838.06,35.024,4420.036,5.343,24.76923076923077,51.800000000000004,0.0,8.946144211844696e-05,0.08076923076923076,0.16340044742729304,0.0,4.999999873689376e-05,4.815503,0.000254505,4.8216357,0.4990075,0.0026228253,0.6387397,0.009999999776482582
249.47000000000133,52.91000000000082,110.94880000000155,501.0,64,6400,False,25331200,50560,3958,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_12-00-27,1599926427,10.240650415420532,42142.104310274124,8470,prophet,129.2.189.146,42142.104310274124,25331200,3958,8,76803b02,0,201858000,25331200,5829.051,34.594,4443.595,5.361,24.35714285714286,51.73571428571429,0.0,8.946144211844696e-05,0.0842857142857143,0.16340044742729304,0.0,4.999999873689376e-05,264.58377,0.014181936,264.57608,0.04228914,0.011367583,0.6457822,0.009999999776482582
249.47000000000133,52.91000000000082,110.9488000000016,501.0,0,6400,False,25337600,50560,3959,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_12-00-37,1599926437,10.481859683990479,42152.586169958115,8470,prophet,129.2.189.146,42152.586169958115,25337600,3959,8,76803b02,0,201909000,25337600,5816.689,34.431,4464.543,5.265,24.63571428571428,51.82857142857143,0.0,8.946144211844696e-05,0.09214285714285712,0.16340044742729304,0.0,4.999999873689376e-05,5.269896,0.000101929385,5.27602,0.44067073,0.0015084802,0.6225179,0.009999999776482582
249.47000000000133,52.91000000000082,110.9488000000016,501.0,0,6400,False,25344000,50560,3960,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_12-00-48,1599926448,10.419332027435303,42163.00550198555,8470,prophet,129.2.189.146,42163.00550198555,25344000,3960,8,76803b02,0,201960000,25344000,5815.463,33.576,4475.618,5.141,24.54285714285714,51.635714285714286,0.0,8.946144211844696e-05,0.07642857142857143,0.16340044742729304,0.0,4.999999873689376e-05,4.9350667,0.00040615172,4.940926,0.46594402,0.002121501,0.6265177,0.009999999776482582
249.47000000000133,52.91000000000082,110.9488000000016,501.0,0,6400,False,25350400,50560,3961,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_12-00-58,1599926458,10.22214961051941,42173.22765159607,8470,prophet,129.2.189.146,42173.22765159607,25350400,3961,8,76803b02,0,202011000,25350400,5795.312,33.176,4473.108,4.988,24.157142857142855,51.63571428571429,0.0,8.946144211844696e-05,0.08285714285714285,0.16340044742729304,0.0,4.999999873689376e-05,5.104332,0.0009868861,5.1095366,0.48085287,0.0025285874,0.6191206,0.009999999776482582
249.47000000000133,52.91000000000082,110.9488000000016,501.0,0,6400,False,25356800,50560,3962,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_12-01-08,1599926468,10.02946662902832,42183.2571182251,8470,prophet,129.2.189.146,42183.2571182251,25356800,3962,8,76803b02,0,202062000,25356800,5785.549,33.2,4472.502,5.033,23.399999999999995,51.70000000000001,0.0,8.946144211844696e-05,0.08615384615384616,0.16340044742729304,0.0,4.999999873689376e-05,4.612774,0.00071433047,4.6183763,0.49391517,0.0022489366,0.63166934,0.009999999776482582
216.41999999999712,51.1400000000009,112.12960000000174,501.0,64,6400,False,25363200,50624,3963,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_12-01-18,1599926478,9.947578430175781,42193.20469665527,8470,prophet,129.2.189.146,42193.20469665527,25363200,3963,8,76803b02,0,202113000,25363200,5756.26,33.443,4442.233,5.034,24.846153846153847,51.707692307692305,0.0,8.946144211844696e-05,0.07692307692307693,0.16340044742729304,0.0,4.999999873689376e-05,262.4117,0.010755973,262.40735,0.052640516,0.009902514,0.63887614,0.009999999776482582
216.41999999999712,51.1400000000009,112.12960000000172,501.0,0,6400,False,25369600,50624,3964,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_12-01-29,1599926489,10.391113996505737,42203.59581065178,8470,prophet,129.2.189.146,42203.59581065178,25369600,3964,8,76803b02,0,202164000,25369600,5759.748,33.455,4429.203,4.939,22.871428571428574,51.75,0.0,8.946144211844696e-05,0.0842857142857143,0.16340044742729304,0.0,4.999999873689376e-05,5.606817,-0.00017123389,5.6131473,0.48089588,0.0014829052,0.6158964,0.009999999776482582
216.41999999999712,51.1400000000009,112.12960000000172,501.0,0,6400,False,25376000,50624,3965,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_12-01-39,1599926499,10.353020429611206,42213.94883108139,8470,prophet,129.2.189.146,42213.94883108139,25376000,3965,8,76803b02,0,202215000,25376000,5784.111,33.39,4413.655,4.947,25.057142857142853,51.10000000000001,0.0,8.946144211844696e-05,0.08285714285714285,0.16340044742729304,0.0,4.999999873689376e-05,5.114176,0.00030430625,5.120251,0.50451815,0.001511969,0.63795143,0.009999999776482582
216.41999999999712,51.1400000000009,112.12960000000172,501.0,0,6400,False,25382400,50624,3966,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_12-01-49,1599926509,10.20363974571228,42224.1524708271,8470,prophet,129.2.189.146,42224.1524708271,25382400,3966,8,76803b02,0,202266000,25382400,5798.145,33.292,4399.289,4.933,25.507692307692306,51.71538461538462,0.0,8.946144211844696e-05,0.07153846153846155,0.16340044742729304,0.0,4.999999873689376e-05,5.062678,-4.0524086e-05,5.069064,0.51707166,0.0022191599,0.6345717,0.009999999776482582
216.41999999999712,51.1400000000009,112.12960000000172,501.0,0,6400,False,25388800,50624,3967,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_12-02-00,1599926520,10.26446270942688,42234.41693353653,8470,prophet,129.2.189.146,42234.41693353653,25388800,3967,8,76803b02,0,202317000,25388800,5813.359,33.23,4384.89,4.946,24.45714285714286,51.785714285714285,0.0,8.946144211844696e-05,0.08499999999999999,0.16340044742729304,0.0,4.999999873689376e-05,4.8771014,0.00035508393,4.883072,0.56360227,0.0027386935,0.63252693,0.009999999776482582
222.1099999999959,61.26000000000117,117.75700000000151,501.0,64,6400,False,25395200,50688,3968,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_12-02-10,1599926530,10.18973422050476,42244.606667757034,8470,prophet,129.2.189.146,42244.606667757034,25395200,3968,8,76803b02,0,202368000,25395200,5831.655,33.073,4361.565,4.909,24.500000000000004,51.75000000000001,0.0,8.946144211844696e-05,0.08714285714285715,0.16340044742729304,0.0,4.999999873689376e-05,264.94394,0.013050539,264.93732,0.047645215,0.01229449,0.6395428,0.009999999776482582
222.1099999999959,61.26000000000117,117.7570000000015,501.0,0,6400,False,25401600,50688,3969,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_12-02-20,1599926540,10.489804029464722,42255.0964717865,8470,prophet,129.2.189.146,42255.0964717865,25401600,3969,8,76803b02,0,202419000,25401600,5845.488,33.134,4348.647,4.964,26.184615384615388,51.76153846153846,0.0,8.946144211844696e-05,0.07076923076923078,0.16340044742729304,0.0,4.999999873689376e-05,5.6042557,0.0018112194,5.6087193,0.43657136,0.0020707126,0.62748355,0.009999999776482582
222.1099999999959,61.26000000000117,117.7570000000015,501.0,0,6400,False,25408000,50688,3970,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_12-02-31,1599926551,10.584411382675171,42265.680883169174,8470,prophet,129.2.189.146,42265.680883169174,25408000,3970,8,76803b02,0,202470000,25408000,5871.03,33.128,4336.912,5.177,24.3,51.73333333333334,0.0,8.946144211844696e-05,0.09733333333333331,0.16340044742729307,0.0,4.999999873689376e-05,4.9093375,-0.00033562185,4.915981,0.4555586,0.0015416774,0.6307989,0.009999999776482582
222.1099999999959,61.26000000000117,117.7570000000015,501.0,0,6400,False,25414400,50688,3971,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_12-02-42,1599926562,10.581473112106323,42276.26235628128,8470,prophet,129.2.189.146,42276.26235628128,25414400,3971,8,76803b02,0,202521000,25414400,5911.427,33.082,4332.444,5.234,24.28571428571429,51.72142857142857,0.0,8.946144211844696e-05,0.08999999999999998,0.16340044742729304,0.0,4.999999873689376e-05,4.6405425,1.2535237e-06,4.6468678,0.42417556,0.002387259,0.63260853,0.009999999776482582
222.1099999999959,61.26000000000117,117.7570000000015,501.0,0,6400,False,25420800,50688,3972,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_12-02-52,1599926572,10.298078775405884,42286.56043505669,8470,prophet,129.2.189.146,42286.56043505669,25420800,3972,8,76803b02,0,202572000,25420800,5941.44,33.026,4329.505,5.276,24.349999999999994,51.728571428571435,0.0,8.946144211844696e-05,0.09785714285714285,0.16340044742729304,0.0,4.999999873689376e-05,4.7052608,0.0012277231,4.710532,0.5090633,0.0025842087,0.6499475,0.009999999776482582
195.8999999999973,54.1800000000008,112.81180000000163,501.0,64,6400,False,25427200,50752,3973,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_12-03-03,1599926583,10.424351930618286,42296.984786987305,8470,prophet,129.2.189.146,42296.984786987305,25427200,3973,8,76803b02,0,202623000,25427200,5975.222,32.732,4343.553,5.306,24.414285714285715,51.76428571428571,0.0,8.946144211844696e-05,0.07714285714285715,0.16340044742729304,0.0,4.999999873689376e-05,268.82822,0.0116862105,268.82303,0.040169287,0.0099043725,0.65135044,0.009999999776482582
195.8999999999973,54.1800000000008,112.81180000000163,501.0,0,6400,False,25433600,50752,3974,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_12-03-14,1599926594,10.676694631576538,42307.66148161888,8470,prophet,129.2.189.146,42307.66148161888,25433600,3974,8,76803b02,0,202674000,25433600,5998.419,32.742,4348.761,5.348,25.307142857142857,51.7,0.0,8.946144211844696e-05,0.09714285714285713,0.16340044742729304,0.0,4.999999873689376e-05,5.332048,0.00020112451,5.338203,0.44840062,0.001398683,0.6356351,0.009999999776482582
195.8999999999973,54.1800000000008,112.81180000000163,501.0,0,6400,False,25440000,50752,3975,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_12-03-24,1599926604,10.097445726394653,42317.758927345276,8470,prophet,129.2.189.146,42317.758927345276,25440000,3975,8,76803b02,0,202725000,25440000,5984.866,32.696,4336.571,5.371,23.307692307692314,51.65384615384615,0.0,8.946144211844696e-05,0.07076923076923078,0.16340044742729304,0.0,4.999999873689376e-05,4.942379,-5.216502e-05,4.948694,0.44010577,0.0016886421,0.62639076,0.009999999776482582
195.8999999999973,54.1800000000008,112.81180000000163,501.0,0,6400,False,25446400,50752,3976,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_12-03-34,1599926614,10.307631969451904,42328.06655931473,8470,prophet,129.2.189.146,42328.06655931473,25446400,3976,8,76803b02,0,202776000,25446400,5976.42,32.762,4355.408,5.404,24.171428571428574,51.46428571428572,0.0,8.946144211844696e-05,0.07857142857142858,0.16340044742729304,0.0,4.999999873689376e-05,4.690375,0.00065504864,4.6959124,0.4650898,0.0023397151,0.6192864,0.009999999776482582
195.8999999999973,54.1800000000008,112.81180000000163,501.0,0,6400,False,25452800,50752,3977,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_12-03-44,1599926624,10.028324127197266,42338.094883441925,8470,prophet,129.2.189.146,42338.094883441925,25452800,3977,8,76803b02,0,202827000,25452800,5954.12,32.805,4353.671,5.433,23.069230769230767,51.823076923076925,0.0,8.946144211844696e-05,0.07923076923076923,0.16340044742729304,0.0,4.999999873689376e-05,4.5471077,0.00028475537,4.5530124,0.48496863,0.0023538806,0.61897343,0.009999999776482582
223.69999999999706,54.1800000000008,114.29610000000166,501.0,64,6400,False,25459200,50816,3978,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_12-03-54,1599926634,10.050548791885376,42348.14543223381,8470,prophet,129.2.189.146,42348.14543223381,25459200,3978,8,76803b02,0,202878000,25459200,5928.354,32.652,4363.514,5.561,24.342857142857138,51.76428571428572,0.0,8.946144211844696e-05,0.09714285714285713,0.16340044742729304,0.0,4.999999873689376e-05,266.0421,0.014333261,266.03415,0.03897526,0.011586544,0.63741267,0.009999999776482582
223.69999999999706,54.1800000000008,114.29610000000167,501.0,0,6400,False,25465600,50816,3979,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_12-04-05,1599926645,10.597865104675293,42358.743297338486,8470,prophet,129.2.189.146,42358.743297338486,25465600,3979,8,76803b02,0,202929000,25465600,5946.756,32.622,4355.865,5.604,25.25714285714286,51.74285714285714,0.0,8.946144211844696e-05,0.07928571428571429,0.16340044742729304,0.0,4.999999873689376e-05,5.4780107,0.0013082525,5.4828506,0.50263095,0.0019435209,0.6148133,0.009999999776482582
223.69999999999706,54.1800000000008,114.29610000000167,501.0,0,6400,False,25472000,50816,3980,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_12-04-15,1599926655,10.547810316085815,42369.29110765457,8470,prophet,129.2.189.146,42369.29110765457,25472000,3980,8,76803b02,0,202980000,25472000,5940.448,32.487,4360.961,5.455,24.878571428571423,51.721428571428575,0.0,8.946144211844696e-05,0.07999999999999999,0.16340044742729304,0.0,4.999999873689376e-05,5.3708096,0.0005189926,5.3763895,0.48866415,0.002235613,0.60994935,0.009999999776482582
223.69999999999706,54.1800000000008,114.29610000000167,501.0,0,6400,False,25478400,50816,3981,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_12-04-26,1599926666,10.283109664916992,42379.57421731949,8470,prophet,129.2.189.146,42379.57421731949,25478400,3981,8,76803b02,0,203031000,25478400,5916.413,32.452,4355.09,5.421,24.34285714285715,51.621428571428574,0.0,8.946144211844696e-05,0.08428571428571428,0.16340044742729304,0.0,4.999999873689376e-05,4.780021,0.0007169309,4.785394,0.46187624,0.002167283,0.6089959,0.009999999776482582
223.69999999999706,54.1800000000008,114.29610000000167,501.0,0,6400,False,25484800,50816,3982,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_12-04-36,1599926676,10.275783777236938,42389.850001096725,8470,prophet,129.2.189.146,42389.850001096725,25484800,3982,8,76803b02,0,203082000,25484800,5915.116,32.503,4353.962,5.269,25.430769230769233,51.638461538461534,0.0,8.946144211844696e-05,0.08615384615384615,0.16340044742729304,0.0,4.999999873689376e-05,4.73516,-0.00017592146,4.7415223,0.5044344,0.002172707,0.6186292,0.009999999776482582
223.69999999999706,53.080000000000965,109.2951000000017,501.0,64,6400,False,25491200,50880,3983,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_12-04-47,1599926687,10.464739084243774,42400.31474018097,8470,prophet,129.2.189.146,42400.31474018097,25491200,3983,8,76803b02,0,203133000,25491200,5911.727,32.595,4361.239,5.285,24.62142857142857,51.74285714285713,0.0,8.946144211844696e-05,0.09071428571428572,0.16340044742729304,0.0,4.999999873689376e-05,266.97568,0.02240016,266.9595,0.053035907,0.0212202,0.62323475,0.009999999776482582
223.69999999999706,53.080000000000965,109.2951000000017,501.0,0,6400,False,25497600,50880,3984,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_12-04-57,1599926697,10.460612773895264,42410.775352954865,8470,prophet,129.2.189.146,42410.775352954865,25497600,3984,8,76803b02,0,203184000,25497600,5898.277,32.695,4352.849,5.302,25.042857142857144,51.81428571428571,0.0,8.946144211844696e-05,0.08714285714285715,0.16340044742729304,0.0,4.999999873689376e-05,5.291027,0.0005291966,5.296473,0.47687608,0.0018790162,0.5975131,0.009999999776482582
223.69999999999706,53.080000000000965,109.2951000000017,501.0,0,6400,False,25504000,50880,3985,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_12-05-08,1599926708,10.465077638626099,42421.24043059349,8470,prophet,129.2.189.146,42421.24043059349,25504000,3985,8,76803b02,0,203235000,25504000,5918.822,32.718,4369.585,5.256,24.778571428571436,51.557142857142864,0.0,8.946144211844696e-05,0.08428571428571428,0.16340044742729304,0.0,4.999999873689376e-05,5.3449364,0.000702117,5.3502746,0.48898932,0.0021546327,0.60391885,0.009999999776482582
223.69999999999706,53.080000000000965,109.2951000000017,501.0,0,6400,False,25510400,50880,3986,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_12-05-18,1599926718,10.384254217147827,42431.62468481064,8470,prophet,129.2.189.146,42431.62468481064,25510400,3986,8,76803b02,0,203286000,25510400,5938.613,32.75,4357.245,5.242,24.907142857142855,51.728571428571435,0.0,8.946144211844696e-05,0.08,0.16340044742729304,0.0,4.999999873689376e-05,4.9982705,-0.00010758273,5.0045185,0.49954608,0.0016906051,0.6141442,0.009999999776482582
223.69999999999706,53.080000000000965,109.2951000000017,501.0,0,6400,False,25516800,50880,3987,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_12-05-28,1599926728,9.999152898788452,42441.62383770943,8470,prophet,129.2.189.146,42441.62383770943,25516800,3987,8,76803b02,0,203337000,25516800,5937.698,32.898,4355.433,5.202,22.984615384615388,51.784615384615385,0.0,8.946144211844696e-05,0.09076923076923077,0.16340044742729304,0.0,4.999999873689376e-05,4.8445506,0.0009089625,4.8497167,0.49678013,0.0027680187,0.60752404,0.009999999776482582
221.79999999999671,53.080000000000965,111.37820000000154,501.0,64,6400,False,25523200,50944,3988,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_12-05-38,1599926738,10.111769676208496,42451.735607385635,8470,prophet,129.2.189.146,42451.735607385635,25523200,3988,8,76803b02,0,203388000,25523200,5941.155,32.967,4360.156,5.126,25.08461538461539,51.16923076923077,0.0,8.946144211844696e-05,0.07076923076923076,0.16340044742729304,0.0,4.999999873689376e-05,267.77765,0.014213434,267.7698,0.054377668,0.0127343675,0.63737977,0.009999999776482582
221.79999999999671,53.080000000000965,111.37820000000153,501.0,0,6400,False,25529600,50944,3989,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_12-05-49,1599926749,10.50100064277649,42462.23660802841,8470,prophet,129.2.189.146,42462.23660802841,25529600,3989,8,76803b02,0,203439000,25529600,5907.809,35.078,4381.563,5.184,24.821428571428573,51.771428571428565,0.0,8.946144211844696e-05,0.07428571428571427,0.16340044742729304,0.0,4.999999873689376e-05,5.6786084,0.0005672961,5.684137,0.48940095,0.0017247766,0.6095731,0.009999999776482582
221.79999999999671,53.080000000000965,111.37820000000153,501.0,0,6400,False,25536000,50944,3990,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_12-05-59,1599926759,10.314343452453613,42472.550951480865,8470,prophet,129.2.189.146,42472.550951480865,25536000,3990,8,76803b02,0,203490000,25536000,5884.641,35.104,4381.334,5.227,24.664285714285707,51.778571428571425,0.0,8.946144211844696e-05,0.08999999999999998,0.16340044742729304,0.0,4.999999873689376e-05,5.45224,0.00031194865,5.458005,0.5208597,0.002071366,0.6075423,0.009999999776482582
221.79999999999671,53.080000000000965,111.37820000000153,501.0,0,6400,False,25542400,50944,3991,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_12-06-10,1599926770,10.434319257736206,42482.9852707386,8470,prophet,129.2.189.146,42482.9852707386,25542400,3991,8,76803b02,0,203541000,25542400,5876.229,35.045,4404.927,5.302,23.486666666666668,51.806666666666665,0.0,8.946144211844696e-05,0.07066666666666667,0.16340044742729307,0.0,4.999999873689376e-05,5.078926,0.0007371153,5.0842376,0.5106431,0.0023591802,0.60481244,0.009999999776482582
221.79999999999671,53.080000000000965,111.37820000000153,501.0,0,6400,False,25548800,50944,3992,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_12-06-20,1599926780,10.094627380371094,42493.07989811897,8470,prophet,129.2.189.146,42493.07989811897,25548800,3992,8,76803b02,0,203592000,25548800,5849.313,35.045,4413.527,5.408,25.37692307692308,51.76923076923077,0.0,8.946144211844696e-05,0.08846153846153845,0.16340044742729304,0.0,4.999999873689376e-05,5.039628,0.00067313213,5.0450187,0.50431514,0.002568894,0.6063753,0.009999999776482582
194.4599999999986,51.96000000000077,111.3413000000016,501.0,64,6400,False,25555200,51008,3993,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_12-06-31,1599926791,10.091835975646973,42503.17173409462,8470,prophet,129.2.189.146,42503.17173409462,25555200,3993,8,76803b02,0,203643000,25555200,5828.114,34.91,4397.516,5.43,24.784615384615385,51.62307692307692,0.0,8.946144211844696e-05,0.07923076923076923,0.16340044742729304,0.0,4.999999873689376e-05,267.64066,0.01726667,267.6295,0.052209016,0.015212184,0.615575,0.009999999776482582
194.4599999999986,51.96000000000077,111.34130000000161,501.0,0,6400,False,25561600,51008,3994,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_12-06-41,1599926801,10.45613718032837,42513.62787127495,8470,prophet,129.2.189.146,42513.62787127495,25561600,3994,8,76803b02,0,203694000,25561600,5818.709,34.823,4406.603,5.462,24.714285714285715,51.72142857142857,0.0,8.946144211844696e-05,0.08285714285714285,0.16340044742729304,0.0,4.999999873689376e-05,5.58201,7.290024e-05,5.5879307,0.45149747,0.0017199358,0.5993811,0.009999999776482582
194.4599999999986,51.96000000000077,111.34130000000161,501.0,0,6400,False,25568000,51008,3995,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_12-06-51,1599926811,10.310982942581177,42523.93885421753,8470,prophet,129.2.189.146,42523.93885421753,25568000,3995,8,76803b02,0,203745000,25568000,5788.798,35.174,4420.453,5.386,24.185714285714287,51.67142857142857,0.0,8.946144211844696e-05,0.08571428571428572,0.16340044742729304,0.0,4.999999873689376e-05,5.143622,0.00036895587,5.149301,0.48148316,0.0019185846,0.6048293,0.009999999776482582
194.4599999999986,51.96000000000077,111.34130000000161,501.0,0,6400,False,25574400,51008,3996,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_12-07-02,1599926822,10.290174722671509,42534.2290289402,8470,prophet,129.2.189.146,42534.2290289402,25574400,3996,8,76803b02,0,203796000,25574400,5758.38,36.641,4440.142,5.357,24.32857142857143,51.771428571428565,0.0,8.946144211844696e-05,0.07642857142857143,0.16340044742729304,0.0,4.999999873689376e-05,4.9262877,0.0019826177,4.930343,0.466281,0.0026333828,0.6039163,0.009999999776482582
194.4599999999986,51.96000000000077,111.34130000000161,501.0,0,6400,False,25580800,51008,3997,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_12-07-12,1599926832,10.181243419647217,42544.41027235985,8470,prophet,129.2.189.146,42544.41027235985,25580800,3997,8,76803b02,0,203847000,25580800,5764.002,36.53,4452.787,5.366,24.753846153846155,51.861538461538466,0.0,8.946144211844696e-05,0.10230769230769231,0.16340044742729304,0.0,4.999999873689376e-05,5.0398817,0.0011425477,5.0450106,0.5120003,0.003035379,0.6271643,0.009999999776482582
230.17999999999725,51.96000000000077,116.40320000000143,501.0,64,6400,False,25587200,51072,3998,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_12-07-22,1599926842,10.014782905578613,42554.42505526543,8470,prophet,129.2.189.146,42554.42505526543,25587200,3998,8,76803b02,0,203898000,25587200,5761.926,36.569,4445.14,5.305,22.969230769230766,51.85384615384616,0.0,8.946144211844696e-05,0.06999999999999999,0.16340044742729304,0.0,4.999999873689376e-05,264.861,0.013629006,264.85376,0.045541547,0.012774826,0.6393111,0.009999999776482582
230.17999999999725,51.96000000000077,116.40320000000143,501.0,0,6400,False,25593600,51072,3999,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_12-07-32,1599926852,10.574059009552002,42564.99911427498,8470,prophet,129.2.189.146,42564.99911427498,25593600,3999,8,76803b02,0,203949000,25593600,5770.977,36.886,4443.43,5.214,22.900000000000002,51.73571428571429,0.0,8.946144211844696e-05,0.07785714285714285,0.16340044742729304,0.0,4.999999873689376e-05,5.717855,-0.0006803945,5.7246795,0.45331472,0.0014101337,0.6144132,0.009999999776482582
230.17999999999725,51.96000000000077,116.40320000000143,501.0,0,6400,False,25600000,51072,4000,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_12-07-43,1599926863,10.484766721725464,42575.483880996704,8470,prophet,129.2.189.146,42575.483880996704,25600000,4000,8,76803b02,0,204000000,25600000,5785.826,37.007,4445.739,5.134,25.000000000000004,51.271428571428565,0.0,8.946144211844696e-05,0.09928571428571428,0.16340044742729304,0.0,4.999999873689376e-05,5.1004853,-0.00010091203,5.1068616,0.4998807,0.0017513216,0.62754524,0.009999999776482582
230.17999999999725,51.96000000000077,116.40320000000143,501.0,0,6400,False,25606400,51072,4001,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_12-07-54,1599926874,10.464637279510498,42585.948518276215,8470,prophet,129.2.189.146,42585.948518276215,25606400,4001,8,76803b02,0,204051000,25606400,5799.155,37.114,4435.259,5.177,23.7,51.82000000000001,0.0,8.946144211844696e-05,0.08866666666666666,0.16340044742729307,0.0,4.999999873689376e-05,5.416278,0.002381828,5.4200997,0.5679371,0.0031632234,0.6202919,0.009999999776482582
230.17999999999725,51.96000000000077,116.40320000000143,501.0,0,6400,False,25612800,51072,4002,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_12-08-04,1599926884,10.412182092666626,42596.36070036888,8470,prophet,129.2.189.146,42596.36070036888,25612800,4002,8,76803b02,0,204102000,25612800,5827.01,37.123,4439.216,5.208,24.84285714285715,51.75714285714286,0.0,8.946144211844696e-05,0.07857142857142858,0.16340044742729304,0.0,4.999999873689376e-05,5.419801,0.0008009894,5.425199,0.5289529,0.0033063232,0.61994517,0.009999999776482582
335.1499999999939,53.13000000000104,115.20890000000138,501.0,64,6400,False,25619200,51136,4003,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_12-08-15,1599926895,10.428224563598633,42606.78892493248,8470,prophet,129.2.189.146,42606.78892493248,25619200,4003,8,76803b02,0,204153000,25619200,5844.184,37.161,4455.721,5.102,25.500000000000004,51.74615384615384,0.0,8.946144211844696e-05,0.07230769230769231,0.16340044742729304,0.0,4.999999873689376e-05,266.87766,0.011903189,266.87204,0.043415256,0.010105637,0.63202995,0.009999999776482582
335.1499999999939,53.13000000000104,115.20890000000139,501.0,0,6400,False,25625600,51136,4004,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_12-08-25,1599926905,10.506693124771118,42617.29561805725,8470,prophet,129.2.189.146,42617.29561805725,25625600,4004,8,76803b02,0,204204000,25625600,5863.077,37.179,4441.9,5.084,24.942857142857143,51.68571428571429,0.0,8.946144211844696e-05,0.08142857142857142,0.16340044742729304,0.0,4.999999873689376e-05,5.8060265,0.00085590384,5.8113112,0.45602942,0.001674232,0.61391157,0.009999999776482582
